timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-04-02T23:15:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,97.7,97.7,97.7,41.5,41.5,41.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150402231500,,"-37.8199043, 144.9404851"
2015-04-03T02:35:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,97.5,97.5,97.5,33.3,33.3,33.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403023500,,"-37.8199043, 144.9404851"
2015-04-03T03:05:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,97.5,97.5,97.5,29.7,29.7,29.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403030500,,"-37.8199043, 144.9404851"
2015-04-03T01:50:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,97.1,97.1,97.1,35.1,35.1,35.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403015000,,"-37.8199043, 144.9404851"
2015-04-03T04:05:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,97.8,97.8,97.8,33.5,33.5,33.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403040500,,"-37.8199043, 144.9404851"
2015-04-03T12:10:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.7,1.7,1.7,52.1,52.1,52.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150403121000,,"-37.8197121, 144.9413253"
2015-04-03T12:15:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.4,8.4,8.4,44.4,44.4,44.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150403121500,,"-37.8203537, 144.9404816"
2015-04-03T04:45:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,97.9,97.9,97.9,29.2,29.2,29.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403044500,,"-37.8199043, 144.9404851"
2015-04-03T14:30:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.9,2.9,2.9,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403143000,,"-37.8199043, 144.9404851"
2015-04-04T11:45:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.7,1.7,1.7,56.0,56.0,56.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404114500,,"-37.8197121, 144.9413253"
2015-04-04T18:30:00+00:00,0013a20040b3155c,1,506,11.9,11.9,11.9,8.0,8.0,8.0,48.0,48.0,48.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150404183000,,"-37.8203537, 144.9404816"
2015-04-05T19:05:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,1.8,1.8,1.8,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405190500,,"-37.8197121, 144.9413253"
2015-04-04T20:50:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,71.7,71.7,71.7,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404205000,,"-37.8199043, 144.9404851"
2015-04-05T10:35:00+00:00,0013a20040b3155c,1,506,14.5,14.5,14.5,8.4,8.4,8.4,40.3,40.3,40.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150405103500,,"-37.8203537, 144.9404816"
2015-04-04T18:55:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,3.0,3.0,3.0,59.0,59.0,59.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404185500,,"-37.8199043, 144.9404851"
2015-04-05T12:15:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405121500,,"-37.8197121, 144.9413253"
2015-04-05T08:55:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,8.3,8.3,8.3,45.9,45.9,45.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150405085500,,"-37.8203537, 144.9404816"
2015-04-05T10:30:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.8,2.8,2.8,55.5,55.5,55.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405103000,,"-37.8199043, 144.9404851"
2015-04-05T15:05:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.7,2.7,2.7,57.0,57.0,57.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405150500,,"-37.8199043, 144.9404851"
2015-04-05T11:00:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.6,2.6,2.6,56.7,56.7,56.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405110000,,"-37.8199043, 144.9404851"
2015-04-05T13:05:00+00:00,0013a20040b516f6,1,507,11.3,11.3,11.3,0.8,0.8,0.8,65.2,65.2,65.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150405130500,,"-37.8149218, 144.9822582"
2015-04-06T02:25:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,96.7,96.7,96.7,31.4,31.4,31.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406022500,,"-37.8199043, 144.9404851"
2015-04-05T14:15:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.8,2.8,2.8,56.8,56.8,56.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405141500,,"-37.8199043, 144.9404851"
2015-04-05T14:25:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.8,1.8,1.8,49.9,49.9,49.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405142500,,"-37.8197121, 144.9413253"
2015-04-05T16:40:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.8,2.8,2.8,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405164000,,"-37.8199043, 144.9404851"
2015-04-05T17:55:00+00:00,0013a20040b3155c,1,506,11.3,11.3,11.3,8.7,8.7,8.7,47.7,47.7,47.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150405175500,,"-37.8203537, 144.9404816"
2015-04-05T18:05:00+00:00,0013a20040b3155c,1,506,11.3,11.3,11.3,8.4,8.4,8.4,48.8,48.8,48.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150405180500,,"-37.8203537, 144.9404816"
2015-04-05T19:35:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,2.7,2.7,2.7,62.3,62.3,62.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405193500,,"-37.8199043, 144.9404851"
2015-04-05T17:00:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.7,1.7,1.7,49.9,49.9,49.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405170000,,"-37.8197121, 144.9413253"
2015-04-05T23:40:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,96.1,96.1,96.1,45.9,45.9,45.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405234000,,"-37.8199043, 144.9404851"
2015-04-05T18:25:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,1.7,1.7,1.7,53.3,53.3,53.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405182500,,"-37.8197121, 144.9413253"
2015-04-06T06:05:00+00:00,0013a20040b3155c,1,506,17.1,17.1,17.1,93.1,93.1,93.1,21.2,21.2,21.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406060500,,"-37.8203537, 144.9404816"
2015-04-05T22:55:00+00:00,0013a20040b516ed,1,505,14.2,14.2,14.2,89.1,89.1,89.1,49.1,49.1,49.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150405225500,,"-37.813073, 144.9804061"
2015-04-05T22:50:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,94.0,94.0,94.0,45.8,45.8,45.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405225000,,"-37.8197121, 144.9413253"
2015-04-06T01:00:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,95.6,95.6,95.6,43.7,43.7,43.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406010000,,"-37.8199043, 144.9404851"
2015-04-06T11:40:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.7,1.7,1.7,52.4,52.4,52.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406114000,,"-37.8197121, 144.9413253"
2015-04-06T12:30:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.7,2.7,2.7,61.1,61.1,61.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406123000,,"-37.8199043, 144.9404851"
2015-04-06T01:45:00+00:00,0013a20040b31571,1,510,20.3,20.3,20.3,96.4,96.4,96.4,33.3,33.3,33.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406014500,,"-37.8197121, 144.9413253"
2015-04-06T08:05:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,57.8,57.8,57.8,46.7,46.7,46.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406080500,,"-37.8199043, 144.9404851"
2015-04-06T08:25:00+00:00,0013a20040b516f6,1,507,13.9,13.9,13.9,5.2,5.2,5.2,41.0,41.0,41.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150406082500,,"-37.8149218, 144.9822582"
2015-04-06T10:50:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.7,2.7,2.7,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406105000,,"-37.8199043, 144.9404851"
2015-04-06T12:40:00+00:00,0013a20040b31571,1,510,12.6,12.6,12.6,1.7,1.7,1.7,53.0,53.0,53.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406124000,,"-37.8197121, 144.9413253"
2015-04-06T13:10:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.7,2.7,2.7,61.1,61.1,61.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406131000,,"-37.8199043, 144.9404851"
2015-04-06T14:25:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.7,2.7,2.7,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406142500,,"-37.8199043, 144.9404851"
2015-04-06T15:15:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.7,1.7,1.7,54.4,54.4,54.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406151500,,"-37.8197121, 144.9413253"
2015-04-06T18:10:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.8,2.8,2.8,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406181000,,"-37.8199043, 144.9404851"
2015-04-06T19:40:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.6,1.6,1.6,53.0,53.0,53.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406194000,,"-37.8197121, 144.9413253"
2015-04-06T23:30:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,93.5,93.5,93.5,50.8,50.8,50.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406233000,,"-37.8197121, 144.9413253"
2015-04-07T01:10:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,95.0,95.0,95.0,56.7,56.7,56.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407011000,,"-37.8199043, 144.9404851"
2015-04-07T04:35:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,92.8,92.8,92.8,68.0,68.0,68.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407043500,,"-37.8199043, 144.9404851"
2015-04-07T05:25:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,88.4,88.4,88.4,68.2,68.2,68.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407052500,,"-37.8199043, 144.9404851"
2015-04-06T23:05:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,91.5,91.5,91.5,58.4,58.4,58.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406230500,,"-37.8199043, 144.9404851"
2015-04-06T23:20:00+00:00,0013a20040b3155c,1,506,16.1,16.1,16.1,91.0,91.0,91.0,42.6,42.6,42.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406232000,,"-37.8203537, 144.9404816"
2015-04-07T13:00:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.8,2.8,2.8,54.4,54.4,54.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407130000,,"-37.8199043, 144.9404851"
2015-04-07T14:30:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.8,1.8,1.8,45.9,45.9,45.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407143000,,"-37.8197121, 144.9413253"
2015-04-07T16:25:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.0,8.0,8.0,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150407162500,,"-37.8203537, 144.9404816"
2015-04-07T15:55:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.9,2.9,2.9,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407155500,,"-37.8199043, 144.9404851"
2015-04-07T20:10:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,2.0,2.0,2.0,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407201000,,"-37.8197121, 144.9413253"
2015-04-07T20:30:00+00:00,0013a20040b516ed,1,505,14.2,14.2,14.2,6.0,6.0,6.0,55.2,55.2,55.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150407203000,,"-37.813073, 144.9804061"
2015-04-07T20:40:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,55.5,55.5,55.5,50.8,50.8,50.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407204000,,"-37.8197121, 144.9413253"
2015-04-07T21:50:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,95.7,95.7,95.7,58.5,58.5,58.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407215000,,"-37.8199043, 144.9404851"
2015-04-08T03:50:00+00:00,0013a20040b31571,1,510,22.6,22.6,22.6,97.8,97.8,97.8,38.7,38.7,38.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150408035000,,"-37.8197121, 144.9413253"
2015-04-08T12:05:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.8,2.8,2.8,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150408120500,,"-37.8199043, 144.9404851"
2015-04-08T10:10:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.8,2.8,2.8,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150408101000,,"-37.8199043, 144.9404851"
2015-04-08T11:25:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.9,1.9,1.9,50.8,50.8,50.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150408112500,,"-37.8197121, 144.9413253"
2015-04-08T11:45:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.9,2.9,2.9,60.3,60.3,60.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150408114500,,"-37.8199043, 144.9404851"
2015-04-08T21:50:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,94.4,94.4,94.4,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150408215000,,"-37.8199043, 144.9404851"
2015-04-09T04:00:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,96.5,96.5,96.5,47.0,47.0,47.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409040000,,"-37.8199043, 144.9404851"
2015-04-09T08:15:00+00:00,0013a20040b315ec,1,501,14.8,14.8,14.8,13.2,13.2,13.2,53.8,53.8,53.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150409081500,,"-37.8148084, 144.980999"
2015-04-09T00:55:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,97.0,97.0,97.0,44.2,44.2,44.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409005500,,"-37.8199043, 144.9404851"
2015-04-09T00:55:00+00:00,0013a20040b31571,1,510,20.6,20.6,20.6,97.7,97.7,97.7,40.6,40.6,40.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409005500,,"-37.8197121, 144.9413253"
2015-04-09T14:55:00+00:00,0013a20040b3155c,1,506,11.9,11.9,11.9,8.4,8.4,8.4,46.9,46.9,46.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409145500,,"-37.8203537, 144.9404816"
2015-04-09T01:45:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,94.8,94.8,94.8,45.0,45.0,45.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409014500,,"-37.8197121, 144.9413253"
2015-04-09T05:50:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,97.9,97.9,97.9,50.7,50.7,50.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409055000,,"-37.8199043, 144.9404851"
2015-04-09T10:10:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.6,2.6,2.6,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409101000,,"-37.8199043, 144.9404851"
2015-04-09T07:25:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.4,97.4,97.4,41.2,41.2,41.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409072500,,"-37.8199043, 144.9404851"
2015-04-09T04:20:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,96.3,96.3,96.3,46.9,46.9,46.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409042000,,"-37.8199043, 144.9404851"
2015-04-09T18:00:00+00:00,0013a20040b3155c,1,506,11.0,11.0,11.0,8.4,8.4,8.4,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409180000,,"-37.8203537, 144.9404816"
2015-04-09T11:30:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.1,8.1,8.1,26.1,26.1,26.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409113000,,"-37.8203537, 144.9404816"
2015-04-09T12:10:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.7,2.7,2.7,61.4,61.4,61.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409121000,,"-37.8199043, 144.9404851"
2015-04-09T14:05:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.6,2.6,2.6,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409140500,,"-37.8199043, 144.9404851"
2015-04-09T16:40:00+00:00,0013a20040b3155c,1,506,11.0,11.0,11.0,8.3,8.3,8.3,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409164000,,"-37.8203537, 144.9404816"
2015-04-09T16:40:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,2.5,2.5,2.5,64.1,64.1,64.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409164000,,"-37.8199043, 144.9404851"
2015-04-09T17:00:00+00:00,0013a20040b3155c,1,506,11.0,11.0,11.0,8.2,8.2,8.2,50.7,50.7,50.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409170000,,"-37.8203537, 144.9404816"
2015-04-09T17:10:00+00:00,0013a20040b3155c,1,506,11.3,11.3,11.3,8.4,8.4,8.4,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409171000,,"-37.8203537, 144.9404816"
2015-04-09T18:50:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,4.6,4.6,4.6,55.2,55.2,55.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409185000,,"-37.8197121, 144.9413253"
2015-04-09T21:45:00+00:00,0013a20040b3155c,1,506,10.3,10.3,10.3,86.7,86.7,86.7,59.0,59.0,59.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409214500,,"-37.8203537, 144.9404816"
2015-04-09T18:40:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,2.6,2.6,2.6,64.7,64.7,64.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409184000,,"-37.8199043, 144.9404851"
2015-04-09T19:00:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,2.6,2.6,2.6,65.0,65.0,65.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409190000,,"-37.8199043, 144.9404851"
2015-04-09T19:40:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,4.1,4.1,4.1,55.7,55.7,55.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409194000,,"-37.8197121, 144.9413253"
2015-04-09T22:05:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,96.0,96.0,96.0,54.6,54.6,54.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409220500,,"-37.8199043, 144.9404851"
2015-04-09T22:35:00+00:00,0013a20040b31583,1,509,23.9,23.9,23.9,97.2,97.2,97.2,45.1,45.1,45.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409223500,,"-37.8199043, 144.9404851"
2015-04-10T00:00:00+00:00,0013a20040b31583,1,509,23.9,23.9,23.9,97.5,97.5,97.5,40.6,40.6,40.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410000000,,"-37.8199043, 144.9404851"
2015-04-10T02:20:00+00:00,0013a20040b31571,1,510,21.3,21.3,21.3,97.6,97.6,97.6,40.7,40.7,40.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410022000,,"-37.8197121, 144.9413253"
2015-04-10T03:15:00+00:00,0013a20040b31571,1,510,22.6,22.6,22.6,97.7,97.7,97.7,38.0,38.0,38.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410031500,,"-37.8197121, 144.9413253"
2015-04-10T14:20:00+00:00,0013a20040b3155c,1,506,14.8,14.8,14.8,8.2,8.2,8.2,41.0,41.0,41.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410142000,,"-37.8203537, 144.9404816"
2015-04-10T15:10:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.7,2.7,2.7,64.9,64.9,64.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410151000,,"-37.8199043, 144.9404851"
2015-04-10T04:35:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,97.8,97.8,97.8,39.0,39.0,39.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410043500,,"-37.8197121, 144.9413253"
2015-04-10T16:35:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.7,2.7,2.7,65.8,65.8,65.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410163500,,"-37.8199043, 144.9404851"
2015-04-10T05:15:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,97.9,97.9,97.9,42.9,42.9,42.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410051500,,"-37.8199043, 144.9404851"
2015-04-10T05:35:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,98.0,98.0,98.0,39.5,39.5,39.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410053500,,"-37.8197121, 144.9413253"
2015-04-10T05:50:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,97.9,97.9,97.9,45.3,45.3,45.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410055000,,"-37.8199043, 144.9404851"
2015-04-10T06:20:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,97.9,97.9,97.9,46.2,46.2,46.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410062000,,"-37.8199043, 144.9404851"
2015-04-10T10:35:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,8.3,8.3,8.3,33.8,33.8,33.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410103500,,"-37.8203537, 144.9404816"
2015-04-10T13:40:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.9,1.9,1.9,56.8,56.8,56.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410134000,,"-37.8197121, 144.9413253"
2015-04-10T06:30:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,97.9,97.9,97.9,47.7,47.7,47.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410063000,,"-37.8199043, 144.9404851"
2015-04-10T17:05:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,8.0,8.0,8.0,43.3,43.3,43.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410170500,,"-37.8203537, 144.9404816"
2015-04-10T20:05:00+00:00,0013a20040b315ec,1,501,11.3,11.3,11.3,0.9,0.9,0.9,90.1,90.1,90.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150410200500,,"-37.8148084, 144.980999"
2015-04-10T09:25:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.6,2.6,2.6,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410092500,,"-37.8199043, 144.9404851"
2015-04-10T09:45:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.6,2.6,2.6,64.7,64.7,64.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410094500,,"-37.8199043, 144.9404851"
2015-04-10T10:45:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.6,2.6,2.6,65.5,65.5,65.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410104500,,"-37.8199043, 144.9404851"
2015-04-10T11:55:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.8,2.8,2.8,65.6,65.6,65.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410115500,,"-37.8199043, 144.9404851"
2015-04-10T12:50:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.9,1.9,1.9,56.2,56.2,56.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410125000,,"-37.8197121, 144.9413253"
2015-04-10T12:50:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.9,2.9,2.9,65.0,65.0,65.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410125000,,"-37.8199043, 144.9404851"
2015-04-10T13:00:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.9,2.9,2.9,65.3,65.3,65.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410130000,,"-37.8199043, 144.9404851"
2015-04-10T13:30:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.9,1.9,1.9,56.8,56.8,56.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410133000,,"-37.8197121, 144.9413253"
