timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-03-16T10:15:00+00:00,0013a20040b516f6,1,507,16.8,16.8,16.8,0.7,0.7,0.7,74.6,74.6,74.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316101500,,"-37.8149218, 144.9822582"
2015-03-16T10:15:00+00:00,0013a20040b5b318,1,502,17.4,17.4,17.4,2.5,2.5,2.5,47.3,47.3,47.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316101500,,"-37.8146097, 144.9790177"
2015-03-16T09:35:00+00:00,0013a20040b4b755,1,508,19.7,19.7,19.7,1.7,1.7,1.7,37.1,37.1,37.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316093500,,"-37.8134078, 144.9794923"
2015-03-16T09:55:00+00:00,0013a20040b5b337,1,511,22.3,22.3,22.3,11.7,11.7,11.7,33.6,33.6,33.6,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150316095500,,"-37.8195002, 144.9418888"
2015-03-16T11:00:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,2.6,2.6,2.6,50.2,50.2,50.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316110000,,"-37.813073, 144.9804061"
2015-03-16T11:15:00+00:00,0013a20040b315ec,1,501,18.1,18.1,18.1,0.7,0.7,0.7,47.8,47.8,47.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316111500,,"-37.8148084, 144.980999"
2015-03-16T22:25:00+00:00,0013a20040b516f6,1,507,20.3,20.3,20.3,91.0,91.0,91.0,41.8,41.8,41.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316222500,,"-37.8149218, 144.9822582"
2015-03-21T01:45:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,97.3,97.3,97.3,30.0,30.0,30.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321014500,,"-37.8199043, 144.9404851"
2015-03-21T03:15:00+00:00,0013a20040b516ed,1,505,21.6,21.6,21.6,89.5,89.5,89.5,33.2,33.2,33.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150321031500,,"-37.813073, 144.9804061"
2015-03-21T03:45:00+00:00,0013a20040b31571,1,510,24.8,24.8,24.8,97.8,97.8,97.8,35.4,35.4,35.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150321034500,,"-37.8197121, 144.9413253"
2015-03-21T03:40:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,97.5,97.5,97.5,33.2,33.2,33.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321034000,,"-37.8199043, 144.9404851"
2015-03-21T06:20:00+00:00,0013a20040b4b755,1,508,19.7,19.7,19.7,92.2,92.2,92.2,36.9,36.9,36.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150321062000,,"-37.8134078, 144.9794923"
2015-03-21T08:05:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,94.5,94.5,94.5,51.8,51.8,51.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321080500,,"-37.8199043, 144.9404851"
2015-03-21T07:40:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,78.1,78.1,78.1,39.0,39.0,39.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150321074000,,"-37.8134078, 144.9794923"
2015-03-21T13:20:00+00:00,0013a20040b3155c,1,506,13.2,13.2,13.2,8.8,8.8,8.8,56.2,56.2,56.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150321132000,,"-37.8203537, 144.9404816"
2015-03-21T14:25:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.6,2.6,2.6,64.4,64.4,64.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321142500,,"-37.8199043, 144.9404851"
2015-03-21T12:25:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.8,2.8,2.8,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321122500,,"-37.8199043, 144.9404851"
2015-03-21T12:50:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.1,1.1,1.1,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150321125000,,"-37.8197121, 144.9413253"
2015-03-21T12:55:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.6,2.6,2.6,61.7,61.7,61.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321125500,,"-37.8199043, 144.9404851"
2015-03-21T20:45:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,86.8,86.8,86.8,65.8,65.8,65.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150321204500,,"-37.8199043, 144.9404851"
2015-03-22T00:35:00+00:00,0013a20040b3155c,1,506,26.8,26.8,26.8,96.4,96.4,96.4,-24.9,-24.9,-24.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150322003500,,"-37.8203537, 144.9404816"
2015-03-21T17:45:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.1,1.1,1.1,56.2,56.2,56.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150321174500,,"-37.8197121, 144.9413253"
2015-03-22T06:05:00+00:00,0013a20040b31571,1,510,31.3,31.3,31.3,97.3,97.3,97.3,28.0,28.0,28.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150322060500,,"-37.8197121, 144.9413253"
2015-03-22T07:10:00+00:00,0013a20040b31583,1,509,31.0,31.0,31.0,97.8,97.8,97.8,20.9,20.9,20.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322071000,,"-37.8199043, 144.9404851"
2015-03-22T05:20:00+00:00,0013a20040b31583,1,509,31.0,31.0,31.0,97.4,97.4,97.4,21.3,21.3,21.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322052000,,"-37.8199043, 144.9404851"
2015-03-22T10:15:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,2.8,2.8,2.8,36.6,36.6,36.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150322101500,,"-37.813073, 144.9804061"
2015-03-22T10:30:00+00:00,0013a20040b4b755,1,508,20.6,20.6,20.6,1.8,1.8,1.8,31.3,31.3,31.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150322103000,,"-37.8134078, 144.9794923"
2015-03-22T11:15:00+00:00,0013a20040b516ed,1,505,20.0,20.0,20.0,2.9,2.9,2.9,42.9,42.9,42.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150322111500,,"-37.813073, 144.9804061"
2015-03-22T12:40:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,2.6,2.6,2.6,45.5,45.5,45.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150322124000,,"-37.8146097, 144.9790177"
2015-03-22T12:10:00+00:00,0013a20040b315ec,1,501,18.7,18.7,18.7,0.8,0.8,0.8,41.2,41.2,41.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150322121000,,"-37.8148084, 144.980999"
2015-03-22T12:10:00+00:00,0013a20040b516f6,1,507,20.0,20.0,20.0,0.7,0.7,0.7,36.8,36.8,36.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150322121000,,"-37.8149218, 144.9822582"
2015-03-22T13:30:00+00:00,0013a20040b315ec,1,501,17.4,17.4,17.4,0.8,0.8,0.8,44.0,44.0,44.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150322133000,,"-37.8148084, 144.980999"
2015-03-22T13:40:00+00:00,0013a20040b5b318,1,502,15.8,15.8,15.8,2.5,2.5,2.5,46.9,46.9,46.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150322134000,,"-37.8146097, 144.9790177"
2015-03-22T14:15:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,2.6,2.6,2.6,35.5,35.5,35.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322141500,,"-37.8199043, 144.9404851"
2015-03-22T16:30:00+00:00,0013a20040b3155c,1,506,22.3,22.3,22.3,8.4,8.4,8.4,21.8,21.8,21.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150322163000,,"-37.8203537, 144.9404816"
2015-03-23T05:00:00+00:00,0013a20040b31571,1,510,26.8,26.8,26.8,96.8,96.8,96.8,37.9,37.9,37.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150323050000,,"-37.8197121, 144.9413253"
2015-03-22T17:30:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,2.5,2.5,2.5,40.7,40.7,40.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322173000,,"-37.8199043, 144.9404851"
2015-03-22T18:20:00+00:00,0013a20040b315ec,1,501,19.4,19.4,19.4,0.8,0.8,0.8,47.2,47.2,47.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150322182000,,"-37.8148084, 144.980999"
2015-03-22T18:25:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,1.5,1.5,1.5,41.5,41.5,41.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150322182500,,"-37.8134078, 144.9794923"
2015-03-22T18:30:00+00:00,0013a20040b315ec,1,501,20.6,20.6,20.6,0.8,0.8,0.8,47.2,47.2,47.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150322183000,,"-37.8148084, 144.980999"
2015-03-22T18:50:00+00:00,0013a20040b31583,1,509,23.5,23.5,23.5,2.5,2.5,2.5,45.0,45.0,45.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322185000,,"-37.8199043, 144.9404851"
2015-03-22T19:10:00+00:00,0013a20040b315ec,1,501,21.6,21.6,21.6,0.8,0.8,0.8,46.9,46.9,46.9,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150322191000,,"-37.8148084, 144.980999"
2015-03-22T19:40:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,0.7,0.7,0.7,45.3,45.3,45.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150322194000,,"-37.8149218, 144.9822582"
2015-03-22T21:25:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,81.1,81.1,81.1,48.6,48.6,48.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322212500,,"-37.8199043, 144.9404851"
2015-03-23T03:40:00+00:00,0013a20040b516ed,1,505,25.2,25.2,25.2,81.7,81.7,81.7,41.2,41.2,41.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150323034000,,"-37.813073, 144.9804061"
2015-03-22T23:30:00+00:00,0013a20040b4b755,1,508,22.3,22.3,22.3,76.0,76.0,76.0,43.3,43.3,43.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150322233000,,"-37.8134078, 144.9794923"
2015-03-22T23:10:00+00:00,0013a20040b4b755,1,508,22.6,22.6,22.6,79.5,79.5,79.5,40.6,40.6,40.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150322231000,,"-37.8134078, 144.9794923"
2015-03-23T01:10:00+00:00,0013a20040b5b318,1,502,19.0,19.0,19.0,85.7,85.7,85.7,63.9,63.9,63.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150323011000,,"-37.8146097, 144.9790177"
2015-03-22T23:25:00+00:00,0013a20040b516ed,1,505,23.2,23.2,23.2,70.9,70.9,70.9,48.8,48.8,48.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150322232500,,"-37.813073, 144.9804061"
2015-03-22T23:40:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,85.5,85.5,85.5,54.1,54.1,54.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150322234000,,"-37.8199043, 144.9404851"
2015-03-23T01:30:00+00:00,0013a20040b516ed,1,505,22.6,22.6,22.6,79.6,79.6,79.6,48.6,48.6,48.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150323013000,,"-37.813073, 144.9804061"
2015-03-23T01:30:00+00:00,0013a20040b5b318,1,502,20.0,20.0,20.0,85.9,85.9,85.9,57.1,57.1,57.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150323013000,,"-37.8146097, 144.9790177"
2015-03-23T01:40:00+00:00,0013a20040b315ec,1,501,22.6,22.6,22.6,93.7,93.7,93.7,40.3,40.3,40.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150323014000,,"-37.8148084, 144.980999"
2015-03-23T05:25:00+00:00,0013a20040b315ec,1,501,26.1,26.1,26.1,87.6,87.6,87.6,37.7,37.7,37.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150323052500,,"-37.8148084, 144.980999"
2015-03-23T02:40:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,92.4,92.4,92.4,33.6,33.6,33.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150323024000,,"-37.8199043, 144.9404851"
2015-03-30T16:10:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.2,8.2,8.2,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330161000,,"-37.8203537, 144.9404816"
2015-03-30T18:15:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.9,1.9,1.9,58.7,58.7,58.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330181500,,"-37.8197121, 144.9413253"
2015-03-30T19:30:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,2.7,2.7,2.7,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330193000,,"-37.8199043, 144.9404851"
2015-03-31T01:20:00+00:00,0013a20040b315ec,1,501,24.5,24.5,24.5,95.7,95.7,95.7,44.0,44.0,44.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331012000,,"-37.8148084, 144.980999"
2015-03-31T01:25:00+00:00,0013a20040b4b755,1,508,27.4,27.4,27.4,96.8,96.8,96.8,29.2,29.2,29.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331012500,,"-37.8134078, 144.9794923"
2015-03-31T02:10:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,97.5,97.5,97.5,41.7,41.7,41.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331021000,,"-37.8199043, 144.9404851"
2015-03-31T03:20:00+00:00,0013a20040b516ed,1,505,23.9,23.9,23.9,93.4,93.4,93.4,45.5,45.5,45.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331032000,,"-37.813073, 144.9804061"
2015-03-31T04:55:00+00:00,0013a20040b31583,1,509,27.1,27.1,27.1,98.0,98.0,98.0,39.5,39.5,39.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331045500,,"-37.8199043, 144.9404851"
2015-03-31T05:15:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.9,97.9,97.9,43.1,43.1,43.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331051500,,"-37.8199043, 144.9404851"
2015-03-31T06:25:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,97.8,97.8,97.8,49.1,49.1,49.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331062500,,"-37.8199043, 144.9404851"
2015-03-31T06:30:00+00:00,0013a20040b516f6,1,507,24.2,24.2,24.2,96.0,96.0,96.0,41.2,41.2,41.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331063000,,"-37.8149218, 144.9822582"
2015-03-31T07:05:00+00:00,0013a20040b31583,1,509,23.9,23.9,23.9,97.7,97.7,97.7,46.7,46.7,46.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331070500,,"-37.8199043, 144.9404851"
2015-03-31T11:15:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,11.0,11.0,11.0,56.8,56.8,56.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150331111500,,"-37.8195002, 144.9418888"
2015-03-31T09:40:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,2.7,2.7,2.7,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331094000,,"-37.8199043, 144.9404851"
2015-03-31T11:25:00+00:00,0013a20040b3155c,1,506,16.8,16.8,16.8,8.0,8.0,8.0,61.7,61.7,61.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331112500,,"-37.8203537, 144.9404816"
2015-03-31T11:45:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.7,2.7,2.7,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331114500,,"-37.8199043, 144.9404851"
2015-03-31T14:30:00+00:00,0013a20040b3155c,1,506,16.8,16.8,16.8,8.3,8.3,8.3,58.1,58.1,58.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150331143000,,"-37.8203537, 144.9404816"
2015-03-31T18:05:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.6,2.6,2.6,51.0,51.0,51.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331180500,,"-37.8199043, 144.9404851"
2015-04-01T18:10:00+00:00,0013a20040b516ed,1,505,14.2,14.2,14.2,2.4,2.4,2.4,62.8,62.8,62.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150401181000,,"-37.813073, 144.9804061"
2015-04-01T09:30:00+00:00,0013a20040b31583,1,509,27.1,27.1,27.1,2.6,2.6,2.6,24.8,24.8,24.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401093000,,"-37.8199043, 144.9404851"
2015-04-01T11:00:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,2.7,2.7,2.7,28.1,28.1,28.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401110000,,"-37.8199043, 144.9404851"
2015-04-01T14:50:00+00:00,0013a20040b516f6,1,507,18.4,18.4,18.4,0.9,0.9,0.9,57.3,57.3,57.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401145000,,"-37.8149218, 144.9822582"
2015-04-01T06:05:00+00:00,0013a20040b31583,1,509,28.4,28.4,28.4,91.6,91.6,91.6,24.8,24.8,24.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401060500,,"-37.8199043, 144.9404851"
2015-04-01T08:10:00+00:00,0013a20040b3155c,1,506,27.4,27.4,27.4,40.8,40.8,40.8,10.6,10.6,10.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150401081000,,"-37.8203537, 144.9404816"
2015-04-01T08:35:00+00:00,0013a20040b31583,1,509,27.4,27.4,27.4,3.3,3.3,3.3,25.0,25.0,25.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401083500,,"-37.8199043, 144.9404851"
2015-04-01T11:35:00+00:00,0013a20040b3155c,1,506,26.1,26.1,26.1,8.2,8.2,8.2,18.8,18.8,18.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150401113500,,"-37.8203537, 144.9404816"
2015-04-01T13:15:00+00:00,0013a20040b516ed,1,505,21.6,21.6,21.6,2.7,2.7,2.7,51.3,51.3,51.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150401131500,,"-37.813073, 144.9804061"
2015-04-01T14:15:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,3.1,3.1,3.1,61.1,61.1,61.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401141500,,"-37.8199043, 144.9404851"
2015-04-01T14:15:00+00:00,0013a20040b315ec,1,501,17.7,17.7,17.7,1.0,1.0,1.0,54.3,54.3,54.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150401141500,,"-37.8148084, 144.980999"
2015-04-01T14:35:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,2.8,2.8,2.8,57.6,57.6,57.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150401143500,,"-37.813073, 144.9804061"
2015-04-01T14:35:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,3.3,3.3,3.3,61.2,61.2,61.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401143500,,"-37.8199043, 144.9404851"
2015-04-01T15:10:00+00:00,0013a20040b516f6,1,507,16.8,16.8,16.8,1.0,1.0,1.0,57.1,57.1,57.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401151000,,"-37.8149218, 144.9822582"
2015-04-01T15:15:00+00:00,0013a20040b5b318,1,502,16.5,16.5,16.5,2.6,2.6,2.6,56.5,56.5,56.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150401151500,,"-37.8146097, 144.9790177"
2015-04-01T15:20:00+00:00,0013a20040b516f6,1,507,16.5,16.5,16.5,1.0,1.0,1.0,57.8,57.8,57.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150401152000,,"-37.8149218, 144.9822582"
2015-04-01T16:30:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.1,3.1,3.1,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150401163000,,"-37.8199043, 144.9404851"
2015-04-01T16:40:00+00:00,0013a20040b315ec,1,501,14.2,14.2,14.2,1.0,1.0,1.0,53.3,53.3,53.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150401164000,,"-37.8148084, 144.980999"
2015-04-02T01:40:00+00:00,0013a20040b5b318,1,502,15.8,15.8,15.8,91.2,91.2,91.2,37.1,37.1,37.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150402014000,,"-37.8146097, 144.9790177"
2015-04-02T13:55:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,3.0,3.0,3.0,46.9,46.9,46.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150402135500,,"-37.8199043, 144.9404851"
2015-04-03T11:35:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.7,8.7,8.7,41.5,41.5,41.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150403113500,,"-37.8203537, 144.9404816"
2015-04-02T15:15:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,3.0,3.0,3.0,48.5,48.5,48.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150402151500,,"-37.8199043, 144.9404851"
2015-04-02T15:25:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,3.0,3.0,3.0,50.3,50.3,50.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150402152500,,"-37.8199043, 144.9404851"
2015-04-03T10:35:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.8,2.8,2.8,59.5,59.5,59.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403103500,,"-37.8199043, 144.9404851"
2015-04-02T19:20:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.8,2.8,2.8,54.9,54.9,54.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150402192000,,"-37.8199043, 144.9404851"
2015-04-02T21:45:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,92.5,92.5,92.5,55.9,55.9,55.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150402214500,,"-37.8199043, 144.9404851"
2015-04-03T12:30:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.9,2.9,2.9,60.3,60.3,60.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403123000,,"-37.8199043, 144.9404851"
2015-04-03T02:45:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,97.6,97.6,97.6,28.4,28.4,28.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403024500,,"-37.8199043, 144.9404851"
2015-04-03T06:30:00+00:00,0013a20040b31571,1,510,24.2,24.2,24.2,98.1,98.1,98.1,38.5,38.5,38.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150403063000,,"-37.8197121, 144.9413253"
2015-04-03T01:40:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,97.3,97.3,97.3,35.2,35.2,35.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403014000,,"-37.8199043, 144.9404851"
2015-04-03T03:15:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,97.6,97.6,97.6,29.5,29.5,29.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403031500,,"-37.8199043, 144.9404851"
2015-04-03T03:15:00+00:00,0013a20040b31571,1,510,24.2,24.2,24.2,97.7,97.7,97.7,32.4,32.4,32.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150403031500,,"-37.8197121, 144.9413253"
2015-04-03T07:30:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.7,97.7,97.7,43.1,43.1,43.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403073000,,"-37.8199043, 144.9404851"
2015-04-03T07:25:00+00:00,0013a20040b31571,1,510,22.3,22.3,22.3,97.8,97.8,97.8,40.1,40.1,40.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150403072500,,"-37.8197121, 144.9413253"
2015-04-03T11:25:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,8.7,8.7,8.7,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150403112500,,"-37.8203537, 144.9404816"
2015-04-03T16:35:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,2.9,2.9,2.9,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403163500,,"-37.8199043, 144.9404851"
2015-04-03T16:55:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,8.4,8.4,8.4,52.7,52.7,52.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150403165500,,"-37.8203537, 144.9404816"
2015-04-03T17:25:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,8.5,8.5,8.5,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150403172500,,"-37.8203537, 144.9404816"
2015-04-03T18:25:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,8.5,8.5,8.5,51.8,51.8,51.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150403182500,,"-37.8203537, 144.9404816"
2015-04-03T19:00:00+00:00,0013a20040b31583,1,509,10.6,10.6,10.6,2.9,2.9,2.9,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150403190000,,"-37.8199043, 144.9404851"
2015-04-03T23:20:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,96.5,96.5,96.5,43.4,43.4,43.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150403232000,,"-37.8197121, 144.9413253"
2015-04-04T01:30:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,97.7,97.7,97.7,39.5,39.5,39.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404013000,,"-37.8199043, 144.9404851"
