timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-03-10T02:00:00+00:00,0013a20040b4b755,1,508,23.5,23.5,23.5,96.5,96.5,96.5,31.0,31.0,31.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310020000,,"-37.8134078, 144.9794923"
2015-03-10T02:00:00+00:00,0013a20040b516ed,1,505,21.0,21.0,21.0,89.4,89.4,89.4,42.8,42.8,42.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150310020000,,"-37.813073, 144.9804061"
2015-03-10T01:00:00+00:00,0013a20040b4b755,1,508,25.2,25.2,25.2,96.4,96.4,96.4,29.4,29.4,29.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310010000,,"-37.8134078, 144.9794923"
2015-03-11T03:40:00+00:00,0013a20040b5b318,1,502,23.5,23.5,23.5,97.0,97.0,97.0,34.3,34.3,34.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150311034000,,"-37.8146097, 144.9790177"
2015-03-10T02:30:00+00:00,0013a20040b4b755,1,508,23.9,23.9,23.9,96.5,96.5,96.5,31.3,31.3,31.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310023000,,"-37.8134078, 144.9794923"
2015-03-10T07:25:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,97.9,97.9,97.9,39.8,39.8,39.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310072500,,"-37.8199043, 144.9404851"
2015-03-10T03:20:00+00:00,0013a20040b516f6,1,507,21.6,21.6,21.6,97.0,97.0,97.0,37.9,37.9,37.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150310032000,,"-37.8149218, 144.9822582"
2015-03-10T04:40:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,97.7,97.7,97.7,38.4,38.4,38.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310044000,,"-37.8199043, 144.9404851"
2015-03-10T06:00:00+00:00,0013a20040b31583,1,509,26.1,26.1,26.1,98.0,98.0,98.0,41.7,41.7,41.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310060000,,"-37.8199043, 144.9404851"
2015-03-10T11:10:00+00:00,0013a20040b5b337,1,511,16.5,16.5,16.5,11.9,11.9,11.9,46.6,46.6,46.6,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150310111000,,"-37.8195002, 144.9418888"
2015-03-10T12:30:00+00:00,0013a20040b516ed,1,505,14.5,14.5,14.5,2.7,2.7,2.7,58.2,58.2,58.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150310123000,,"-37.813073, 144.9804061"
2015-03-10T06:30:00+00:00,0013a20040b516ed,1,505,20.6,20.6,20.6,83.4,83.4,83.4,46.7,46.7,46.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150310063000,,"-37.813073, 144.9804061"
2015-03-10T09:20:00+00:00,0013a20040b5b318,1,502,16.5,16.5,16.5,2.6,2.6,2.6,45.3,45.3,45.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150310092000,,"-37.8146097, 144.9790177"
2015-03-10T09:45:00+00:00,0013a20040b516ed,1,505,17.4,17.4,17.4,2.6,2.6,2.6,48.6,48.6,48.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150310094500,,"-37.813073, 144.9804061"
2015-03-10T09:45:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,2.8,2.8,2.8,49.9,49.9,49.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310094500,,"-37.8199043, 144.9404851"
2015-03-10T09:15:00+00:00,0013a20040b516ed,1,505,18.1,18.1,18.1,2.7,2.7,2.7,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150310091500,,"-37.813073, 144.9804061"
2015-03-10T10:25:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,1.7,1.7,1.7,42.1,42.1,42.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310102500,,"-37.8134078, 144.9794923"
2015-03-10T03:40:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,95.0,95.0,95.0,35.4,35.4,35.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310034000,,"-37.8134078, 144.9794923"
2015-03-11T08:50:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,64.3,64.3,64.3,43.3,43.3,43.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150311085000,,"-37.8197121, 144.9413253"
2015-03-11T10:45:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,8.5,8.5,8.5,29.7,29.7,29.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150311104500,,"-37.8203537, 144.9404816"
2015-03-10T10:00:00+00:00,0013a20040b4b755,1,508,16.5,16.5,16.5,1.7,1.7,1.7,40.9,40.9,40.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310100000,,"-37.8134078, 144.9794923"
2015-03-10T15:15:00+00:00,0013a20040b5b337,1,511,13.9,13.9,13.9,10.6,10.6,10.6,53.7,53.7,53.7,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150310151500,,"-37.8195002, 144.9418888"
2015-03-10T17:20:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.8,2.8,2.8,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310172000,,"-37.8199043, 144.9404851"
2015-03-10T17:30:00+00:00,0013a20040b31583,1,509,13.2,13.2,13.2,2.8,2.8,2.8,63.4,63.4,63.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310173000,,"-37.8199043, 144.9404851"
2015-03-10T04:30:00+00:00,0013a20040b516f6,1,507,23.9,23.9,23.9,96.9,96.9,96.9,34.4,34.4,34.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150310043000,,"-37.8149218, 144.9822582"
2015-03-10T06:05:00+00:00,0013a20040b315ec,1,501,25.8,25.8,25.8,97.6,97.6,97.6,35.5,35.5,35.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310060500,,"-37.8148084, 144.980999"
2015-03-10T06:05:00+00:00,0013a20040b4b755,1,508,20.3,20.3,20.3,92.2,92.2,92.2,39.2,39.2,39.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310060500,,"-37.8134078, 144.9794923"
2015-03-10T05:20:00+00:00,0013a20040b315ec,1,501,24.2,24.2,24.2,97.4,97.4,97.4,36.8,36.8,36.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150310052000,,"-37.8148084, 144.980999"
2015-03-10T05:45:00+00:00,0013a20040b5b318,1,502,20.3,20.3,20.3,94.3,94.3,94.3,42.0,42.0,42.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150310054500,,"-37.8146097, 144.9790177"
2015-03-10T10:30:00+00:00,0013a20040b5b318,1,502,14.8,14.8,14.8,2.5,2.5,2.5,48.5,48.5,48.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150310103000,,"-37.8146097, 144.9790177"
2015-03-10T06:15:00+00:00,0013a20040b516f6,1,507,22.6,22.6,22.6,96.4,96.4,96.4,37.3,37.3,37.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150310061500,,"-37.8149218, 144.9822582"
2015-03-10T06:55:00+00:00,0013a20040b5b318,1,502,19.0,19.0,19.0,88.4,88.4,88.4,46.1,46.1,46.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150310065500,,"-37.8146097, 144.9790177"
2015-03-10T07:15:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,98.0,98.0,98.0,39.9,39.9,39.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310071500,,"-37.8199043, 144.9404851"
2015-03-10T20:55:00+00:00,0013a20040b3155c,1,506,12.3,12.3,12.3,86.2,86.2,86.2,54.8,54.8,54.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150310205500,,"-37.8203537, 144.9404816"
2015-03-10T22:15:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,92.9,92.9,92.9,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310221500,,"-37.8199043, 144.9404851"
2015-03-10T09:00:00+00:00,0013a20040b5b318,1,502,17.1,17.1,17.1,15.5,15.5,15.5,44.7,44.7,44.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150310090000,,"-37.8146097, 144.9790177"
2015-03-10T10:15:00+00:00,0013a20040b516ed,1,505,17.1,17.1,17.1,2.6,2.6,2.6,49.1,49.1,49.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150310101500,,"-37.813073, 144.9804061"
2015-03-10T09:40:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,1.7,1.7,1.7,40.9,40.9,40.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310094000,,"-37.8134078, 144.9794923"
2015-03-10T11:20:00+00:00,0013a20040b5b337,1,511,16.5,16.5,16.5,10.3,10.3,10.3,47.8,47.8,47.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150310112000,,"-37.8195002, 144.9418888"
2015-03-10T11:40:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,2.9,2.9,2.9,56.8,56.8,56.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310114000,,"-37.8199043, 144.9404851"
2015-03-10T15:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.8,2.8,2.8,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310154500,,"-37.8199043, 144.9404851"
2015-03-10T14:35:00+00:00,0013a20040b5b337,1,511,14.5,14.5,14.5,10.6,10.6,10.6,50.8,50.8,50.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150310143500,,"-37.8195002, 144.9418888"
2015-03-10T16:40:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.7,2.7,2.7,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310164000,,"-37.8199043, 144.9404851"
2015-03-10T17:40:00+00:00,0013a20040b3155c,1,506,13.2,13.2,13.2,8.7,8.7,8.7,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150310174000,,"-37.8203537, 144.9404816"
2015-03-10T18:50:00+00:00,0013a20040b5b337,1,511,12.9,12.9,12.9,11.1,11.1,11.1,55.4,55.4,55.4,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150310185000,,"-37.8195002, 144.9418888"
2015-03-10T20:20:00+00:00,0013a20040b4b755,1,508,10.0,10.0,10.0,51.7,51.7,51.7,57.4,57.4,57.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150310202000,,"-37.8134078, 144.9794923"
2015-03-11T18:50:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,11.0,11.0,11.0,50.8,50.8,50.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150311185000,,"-37.8195002, 144.9418888"
2015-03-10T23:20:00+00:00,0013a20040b31583,1,509,27.7,27.7,27.7,97.2,97.2,97.2,34.7,34.7,34.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150310232000,,"-37.8199043, 144.9404851"
2015-03-10T21:20:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,90.9,90.9,90.9,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150310212000,,"-37.8197121, 144.9413253"
2015-03-11T05:45:00+00:00,0013a20040b31571,1,510,28.1,28.1,28.1,98.0,98.0,98.0,36.9,36.9,36.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150311054500,,"-37.8197121, 144.9413253"
2015-03-11T07:50:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,93.0,93.0,93.0,43.3,43.3,43.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150311075000,,"-37.8199043, 144.9404851"
2015-03-11T01:35:00+00:00,0013a20040b4b755,1,508,24.5,24.5,24.5,96.5,96.5,96.5,31.4,31.4,31.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150311013500,,"-37.8134078, 144.9794923"
2015-03-11T02:35:00+00:00,0013a20040b31583,1,509,23.5,23.5,23.5,97.3,97.3,97.3,38.2,38.2,38.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150311023500,,"-37.8199043, 144.9404851"
2015-03-11T02:55:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,97.0,97.0,97.0,35.8,35.8,35.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150311025500,,"-37.8149218, 144.9822582"
2015-03-11T03:20:00+00:00,0013a20040b31571,1,510,26.5,26.5,26.5,97.8,97.8,97.8,36.6,36.6,36.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150311032000,,"-37.8197121, 144.9413253"
2015-03-11T07:15:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,95.7,95.7,95.7,42.5,42.5,42.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150311071500,,"-37.8197121, 144.9413253"
2015-03-11T18:25:00+00:00,0013a20040b5b337,1,511,15.2,15.2,15.2,11.2,11.2,11.2,50.7,50.7,50.7,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150311182500,,"-37.8195002, 144.9418888"
2015-03-11T14:40:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,10.7,10.7,10.7,47.3,47.3,47.3,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150311144000,,"-37.8195002, 144.9418888"
2015-03-11T15:05:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,2.7,2.7,2.7,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150311150500,,"-37.8199043, 144.9404851"
2015-03-11T20:25:00+00:00,0013a20040b5b318,1,502,14.5,14.5,14.5,57.8,57.8,57.8,60.0,60.0,60.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150311202500,,"-37.8146097, 144.9790177"
2015-03-11T15:45:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.1,8.1,8.1,47.5,47.5,47.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150311154500,,"-37.8203537, 144.9404816"
2015-03-11T15:55:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.7,2.7,2.7,61.4,61.4,61.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150311155500,,"-37.8199043, 144.9404851"
2015-03-11T16:45:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.9,2.9,2.9,60.8,60.8,60.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150311164500,,"-37.8199043, 144.9404851"
2015-03-11T22:30:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,95.2,95.2,95.2,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150311223000,,"-37.8197121, 144.9413253"
2015-03-11T22:35:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,95.1,95.1,95.1,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150311223500,,"-37.8199043, 144.9404851"
2015-03-12T03:25:00+00:00,0013a20040b5b318,1,502,19.0,19.0,19.0,97.1,97.1,97.1,34.9,34.9,34.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150312032500,,"-37.8146097, 144.9790177"
2015-03-12T01:30:00+00:00,0013a20040b5b318,1,502,19.4,19.4,19.4,94.8,94.8,94.8,37.3,37.3,37.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150312013000,,"-37.8146097, 144.9790177"
2015-03-12T01:40:00+00:00,0013a20040b516f6,1,507,19.4,19.4,19.4,96.2,96.2,96.2,36.5,36.5,36.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150312014000,,"-37.8149218, 144.9822582"
2015-03-12T01:45:00+00:00,0013a20040b4b755,1,508,20.0,20.0,20.0,95.9,95.9,95.9,29.7,29.7,29.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150312014500,,"-37.8134078, 144.9794923"
2015-03-12T02:05:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,96.9,96.9,96.9,31.6,31.6,31.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150312020500,,"-37.8134078, 144.9794923"
2015-03-12T03:15:00+00:00,0013a20040b516f6,1,507,21.3,21.3,21.3,97.0,97.0,97.0,31.9,31.9,31.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150312031500,,"-37.8149218, 144.9822582"
2015-03-12T13:00:00+00:00,0013a20040b315ec,1,501,14.5,14.5,14.5,1.0,1.0,1.0,48.6,48.6,48.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150312130000,,"-37.8148084, 144.980999"
2015-03-12T15:20:00+00:00,0013a20040b31583,1,509,15.8,15.8,15.8,3.0,3.0,3.0,44.5,44.5,44.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150312152000,,"-37.8199043, 144.9404851"
2015-03-13T04:25:00+00:00,0013a20040b31571,1,510,23.5,23.5,23.5,97.8,97.8,97.8,34.7,34.7,34.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150313042500,,"-37.8197121, 144.9413253"
2015-03-13T03:25:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,96.4,96.4,96.4,25.3,25.3,25.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150313032500,,"-37.8203537, 144.9404816"
2015-03-13T03:40:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.4,97.4,97.4,36.3,36.3,36.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150313034000,,"-37.8199043, 144.9404851"
2015-03-13T23:20:00+00:00,0013a20040b31583,1,509,24.5,24.5,24.5,97.3,97.3,97.3,32.2,32.2,32.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150313232000,,"-37.8199043, 144.9404851"
2015-03-13T23:50:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,97.6,97.6,97.6,36.2,36.2,36.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150313235000,,"-37.8199043, 144.9404851"
2015-03-14T03:25:00+00:00,0013a20040b31583,1,509,30.6,30.6,30.6,97.4,97.4,97.4,12.7,12.7,12.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150314032500,,"-37.8199043, 144.9404851"
2015-03-14T05:15:00+00:00,0013a20040b31571,1,510,29.0,29.0,29.0,96.0,96.0,96.0,23.4,23.4,23.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150314051500,,"-37.8197121, 144.9413253"
2015-03-14T11:35:00+00:00,0013a20040b4b755,1,508,15.2,15.2,15.2,1.7,1.7,1.7,58.5,58.5,58.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150314113500,,"-37.8134078, 144.9794923"
2015-03-14T07:35:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,86.9,86.9,86.9,61.5,61.5,61.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150314073500,,"-37.8199043, 144.9404851"
2015-03-14T08:55:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,4.4,4.4,4.4,57.6,57.6,57.6,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150314085500,,"-37.813073, 144.9804061"
2015-03-14T09:50:00+00:00,0013a20040b516f6,1,507,16.5,16.5,16.5,0.7,0.7,0.7,65.3,65.3,65.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150314095000,,"-37.8149218, 144.9822582"
2015-03-14T10:25:00+00:00,0013a20040b516ed,1,505,17.4,17.4,17.4,2.4,2.4,2.4,65.3,65.3,65.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150314102500,,"-37.813073, 144.9804061"
2015-03-14T10:00:00+00:00,0013a20040b4b755,1,508,17.4,17.4,17.4,1.8,1.8,1.8,47.2,47.2,47.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150314100000,,"-37.8134078, 144.9794923"
2015-03-14T10:00:00+00:00,0013a20040b3155c,1,506,17.7,17.7,17.7,7.6,7.6,7.6,22.0,22.0,22.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150314100000,,"-37.8203537, 144.9404816"
2015-03-14T10:05:00+00:00,0013a20040b516ed,1,505,17.4,17.4,17.4,2.3,2.3,2.3,60.8,60.8,60.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150314100500,,"-37.813073, 144.9804061"
2015-03-14T12:05:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,7.9,7.9,7.9,50.3,50.3,50.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150314120500,,"-37.8203537, 144.9404816"
2015-03-14T11:40:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,3.0,3.0,3.0,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150314114000,,"-37.8199043, 144.9404851"
2015-03-14T12:35:00+00:00,0013a20040b5b337,1,511,16.1,16.1,16.1,11.5,11.5,11.5,66.6,66.6,66.6,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150314123500,,"-37.8195002, 144.9418888"
2015-03-16T22:40:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,92.8,92.8,92.8,32.5,32.5,32.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316224000,,"-37.8199043, 144.9404851"
2015-03-14T14:05:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.1,1.1,1.1,58.5,58.5,58.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150314140500,,"-37.8197121, 144.9413253"
2015-03-14T17:40:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.1,1.1,1.1,46.7,46.7,46.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150314174000,,"-37.8197121, 144.9413253"
2015-03-14T19:05:00+00:00,0013a20040b5b337,1,511,15.2,15.2,15.2,12.6,12.6,12.6,40.9,40.9,40.9,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150314190500,,"-37.8195002, 144.9418888"
2015-03-14T18:15:00+00:00,0013a20040b3155c,1,506,14.8,14.8,14.8,8.9,8.9,8.9,39.3,39.3,39.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150314181500,,"-37.8203537, 144.9404816"
2015-03-14T20:35:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,61.5,61.5,61.5,44.4,44.4,44.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150314203500,,"-37.8197121, 144.9413253"
2015-03-14T21:05:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,81.5,81.5,81.5,52.7,52.7,52.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150314210500,,"-37.8199043, 144.9404851"
2015-03-14T19:45:00+00:00,0013a20040b5b337,1,511,14.8,14.8,14.8,12.8,12.8,12.8,42.8,42.8,42.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150314194500,,"-37.8195002, 144.9418888"
2015-03-14T20:05:00+00:00,0013a20040b3155c,1,506,14.8,14.8,14.8,18.8,18.8,18.8,43.1,43.1,43.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150314200500,,"-37.8203537, 144.9404816"
2015-03-14T21:25:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,85.1,85.1,85.1,51.0,51.0,51.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150314212500,,"-37.8199043, 144.9404851"
2015-03-16T05:20:00+00:00,0013a20040b4b755,1,508,25.2,25.2,25.2,93.9,93.9,93.9,27.2,27.2,27.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316052000,,"-37.8134078, 144.9794923"
2015-03-16T09:30:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,2.7,2.7,2.7,37.4,37.4,37.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316093000,,"-37.8199043, 144.9404851"
2015-03-16T18:25:00+00:00,0013a20040b5b318,1,502,14.8,14.8,14.8,2.3,2.3,2.3,64.1,64.1,64.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316182500,,"-37.8146097, 144.9790177"
2015-03-15T01:30:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,97.5,97.5,97.5,34.4,34.4,34.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315013000,,"-37.8199043, 144.9404851"
2015-03-15T12:40:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,2.6,2.6,2.6,61.5,61.5,61.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315124000,,"-37.8199043, 144.9404851"
2015-03-15T12:50:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,0.9,0.9,0.9,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150315125000,,"-37.8197121, 144.9413253"
2015-03-15T09:15:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.1,3.1,3.1,60.0,60.0,60.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315091500,,"-37.8199043, 144.9404851"
2015-03-15T09:15:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,1.1,1.1,1.1,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150315091500,,"-37.8197121, 144.9413253"
2015-03-15T08:15:00+00:00,0013a20040b5b337,1,511,16.1,16.1,16.1,86.9,86.9,86.9,50.7,50.7,50.7,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150315081500,,"-37.8195002, 144.9418888"
2015-03-15T15:35:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,0.9,0.9,0.9,54.3,54.3,54.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150315153500,,"-37.8197121, 144.9413253"
2015-03-15T12:00:00+00:00,0013a20040b3155c,1,506,15.8,15.8,15.8,8.6,8.6,8.6,56.7,56.7,56.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150315120000,,"-37.8203537, 144.9404816"
2015-03-15T15:45:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.7,2.7,2.7,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315154500,,"-37.8199043, 144.9404851"
2015-03-15T13:40:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.6,2.6,2.6,62.2,62.2,62.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315134000,,"-37.8199043, 144.9404851"
2015-03-15T15:55:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.8,8.8,8.8,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150315155500,,"-37.8203537, 144.9404816"
