timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-01-01T16:00:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,3.7,3.7,3.7,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150101160000,,"-37.8199043, 144.9404851"
2015-01-01T16:10:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,3.3,3.3,3.3,57.9,57.9,57.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150101161000,,"-37.8197121, 144.9413253"
2015-01-01T17:10:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,11.4,11.4,11.4,60.3,60.3,60.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150101171000,,"-37.8195002, 144.9418888"
2015-01-01T17:50:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,10.9,10.9,10.9,61.5,61.5,61.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150101175000,,"-37.8195002, 144.9418888"
2015-01-01T19:05:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,68.2,68.2,68.2,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150101190500,,"-37.8199043, 144.9404851"
2015-01-01T19:15:00+00:00,0013a20040b5b337,1,511,15.8,15.8,15.8,76.1,76.1,76.1,60.9,60.9,60.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150101191500,,"-37.8195002, 144.9418888"
2015-01-01T19:25:00+00:00,0013a20040b5b337,1,511,16.1,16.1,16.1,80.4,80.4,80.4,60.8,60.8,60.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150101192500,,"-37.8195002, 144.9418888"
2015-01-01T19:45:00+00:00,0013a20040b5b337,1,511,16.5,16.5,16.5,87.5,87.5,87.5,60.0,60.0,60.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150101194500,,"-37.8195002, 144.9418888"
2015-01-01T20:30:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,91.3,91.3,91.3,57.9,57.9,57.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150101203000,,"-37.8197121, 144.9413253"
2015-01-01T20:45:00+00:00,0013a20040b3155c,1,506,16.8,16.8,16.8,89.3,89.3,89.3,62.3,62.3,62.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150101204500,,"-37.8203537, 144.9404816"
2015-01-01T21:20:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,93.2,93.2,93.2,56.3,56.3,56.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150101212000,,"-37.8197121, 144.9413253"
2015-01-01T23:00:00+00:00,0013a20040b5b337,1,511,23.2,23.2,23.2,96.9,96.9,96.9,42.8,42.8,42.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150101230000,,"-37.8195002, 144.9418888"
2015-01-01T23:10:00+00:00,0013a20040b31583,1,509,23.5,23.5,23.5,95.8,95.8,95.8,45.9,45.9,45.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150101231000,,"-37.8199043, 144.9404851"
2015-01-01T23:40:00+00:00,0013a20040b3155c,1,506,26.1,26.1,26.1,94.9,94.9,94.9,36.5,36.5,36.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150101234000,,"-37.8203537, 144.9404816"
2015-01-01T23:55:00+00:00,0013a20040b31583,1,509,31.3,31.3,31.3,97.4,97.4,97.4,36.9,36.9,36.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150101235500,,"-37.8199043, 144.9404851"
2015-01-02T00:20:00+00:00,0013a20040b3155c,1,506,32.6,32.6,32.6,96.3,96.3,96.3,23.2,23.2,23.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102002000,,"-37.8203537, 144.9404816"
2015-01-02T00:35:00+00:00,0013a20040b31571,1,510,33.9,33.9,33.9,97.7,97.7,97.7,28.0,28.0,28.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102003500,,"-37.8197121, 144.9413253"
2015-01-02T01:35:00+00:00,0013a20040b31583,1,509,34.5,34.5,34.5,97.6,97.6,97.6,13.0,13.0,13.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102013500,,"-37.8199043, 144.9404851"
2015-01-02T02:05:00+00:00,0013a20040b3155c,1,506,36.1,36.1,36.1,97.4,97.4,97.4,10.3,10.3,10.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102020500,,"-37.8203537, 144.9404816"
2015-01-02T02:15:00+00:00,0013a20040b31583,1,509,35.5,35.5,35.5,97.4,97.4,97.4,11.4,11.4,11.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102021500,,"-37.8199043, 144.9404851"
2015-01-02T02:40:00+00:00,0013a20040b31583,1,509,36.1,36.1,36.1,97.7,97.7,97.7,11.4,11.4,11.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102024000,,"-37.8199043, 144.9404851"
2015-01-02T02:40:00+00:00,0013a20040b31571,1,510,37.4,37.4,37.4,98.0,98.0,98.0,23.2,23.2,23.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102024000,,"-37.8197121, 144.9413253"
2015-01-02T02:50:00+00:00,0013a20040b31571,1,510,36.8,36.8,36.8,97.8,97.8,97.8,23.5,23.5,23.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102025000,,"-37.8197121, 144.9413253"
2015-01-02T03:25:00+00:00,0013a20040b3155c,1,506,37.1,37.1,37.1,96.5,96.5,96.5,8.7,8.7,8.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102032500,,"-37.8203537, 144.9404816"
2015-01-02T04:20:00+00:00,0013a20040b31583,1,509,38.4,38.4,38.4,97.8,97.8,97.8,4.5,4.5,4.5,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102042000,,"-37.8199043, 144.9404851"
2015-01-02T05:20:00+00:00,0013a20040b31583,1,509,41.3,41.3,41.3,97.8,97.8,97.8,2.6,2.6,2.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102052000,,"-37.8199043, 144.9404851"
2015-01-02T06:45:00+00:00,0013a20040b31583,1,509,38.1,38.1,38.1,95.9,95.9,95.9,4.6,4.6,4.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102064500,,"-37.8199043, 144.9404851"
2015-01-02T08:05:00+00:00,0013a20040b31583,1,509,38.1,38.1,38.1,93.5,93.5,93.5,2.6,2.6,2.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102080500,,"-37.8199043, 144.9404851"
2015-01-02T08:25:00+00:00,0013a20040b31571,1,510,37.1,37.1,37.1,93.5,93.5,93.5,19.4,19.4,19.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102082500,,"-37.8197121, 144.9413253"
2015-01-02T09:20:00+00:00,0013a20040b31571,1,510,36.1,36.1,36.1,89.6,89.6,89.6,20.7,20.7,20.7,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102092000,,"-37.8197121, 144.9413253"
2015-01-02T09:50:00+00:00,0013a20040b31571,1,510,34.8,34.8,34.8,45.7,45.7,45.7,21.3,21.3,21.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102095000,,"-37.8197121, 144.9413253"
2015-01-02T11:05:00+00:00,0013a20040b5b337,1,511,32.9,32.9,32.9,11.7,11.7,11.7,15.5,15.5,15.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150102110500,,"-37.8195002, 144.9418888"
2015-01-02T11:10:00+00:00,0013a20040b31583,1,509,32.9,32.9,32.9,3.8,3.8,3.8,10.8,10.8,10.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102111000,,"-37.8199043, 144.9404851"
2015-01-02T12:35:00+00:00,0013a20040b31583,1,509,32.3,32.3,32.3,4.1,4.1,4.1,9.2,9.2,9.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102123500,,"-37.8199043, 144.9404851"
2015-01-02T13:35:00+00:00,0013a20040b31583,1,509,31.9,31.9,31.9,3.7,3.7,3.7,9.2,9.2,9.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102133500,,"-37.8199043, 144.9404851"
2015-01-02T14:00:00+00:00,0013a20040b3155c,1,506,31.9,31.9,31.9,5.3,5.3,5.3,5.6,5.6,5.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102140000,,"-37.8203537, 144.9404816"
2015-01-02T14:45:00+00:00,0013a20040b31583,1,509,31.6,31.6,31.6,3.6,3.6,3.6,9.0,9.0,9.0,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102144500,,"-37.8199043, 144.9404851"
2015-01-02T14:55:00+00:00,0013a20040b31583,1,509,31.9,31.9,31.9,3.5,3.5,3.5,11.6,11.6,11.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102145500,,"-37.8199043, 144.9404851"
2015-01-02T15:55:00+00:00,0013a20040b5b337,1,511,30.3,30.3,30.3,13.1,13.1,13.1,23.5,23.5,23.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150102155500,,"-37.8195002, 144.9418888"
2015-01-02T16:05:00+00:00,0013a20040b3155c,1,506,30.3,30.3,30.3,6.0,6.0,6.0,19.0,19.0,19.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102160500,,"-37.8203537, 144.9404816"
2015-01-02T16:15:00+00:00,0013a20040b3155c,1,506,30.0,30.0,30.0,5.7,5.7,5.7,20.2,20.2,20.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102161500,,"-37.8203537, 144.9404816"
2015-01-02T16:35:00+00:00,0013a20040b3155c,1,506,29.7,29.7,29.7,5.3,5.3,5.3,18.8,18.8,18.8,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102163500,,"-37.8203537, 144.9404816"
2015-01-02T17:05:00+00:00,0013a20040b3155c,1,506,29.7,29.7,29.7,5.8,5.8,5.8,20.5,20.5,20.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102170500,,"-37.8203537, 144.9404816"
2015-01-02T18:10:00+00:00,0013a20040b31571,1,510,28.1,28.1,28.1,1.2,1.2,1.2,33.5,33.5,33.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102181000,,"-37.8197121, 144.9413253"
2015-01-02T19:00:00+00:00,0013a20040b5b337,1,511,28.7,28.7,28.7,70.5,70.5,70.5,26.9,26.9,26.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150102190000,,"-37.8195002, 144.9418888"
2015-01-02T19:20:00+00:00,0013a20040b3155c,1,506,28.4,28.4,28.4,80.7,80.7,80.7,24.5,24.5,24.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102192000,,"-37.8203537, 144.9404816"
2015-01-02T19:55:00+00:00,0013a20040b31571,1,510,27.7,27.7,27.7,90.3,90.3,90.3,34.3,34.3,34.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102195500,,"-37.8197121, 144.9413253"
2015-01-02T20:55:00+00:00,0013a20040b31583,1,509,28.7,28.7,28.7,93.7,93.7,93.7,29.1,29.1,29.1,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102205500,,"-37.8199043, 144.9404851"
2015-01-02T22:05:00+00:00,0013a20040b5b337,1,511,30.0,30.0,30.0,95.6,95.6,95.6,28.4,28.4,28.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150102220500,,"-37.8195002, 144.9418888"
2015-01-02T22:50:00+00:00,0013a20040b31583,1,509,30.6,30.6,30.6,95.7,95.7,95.7,26.7,26.7,26.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150102225000,,"-37.8199043, 144.9404851"
2015-01-02T23:05:00+00:00,0013a20040b3155c,1,506,31.0,31.0,31.0,92.8,92.8,92.8,24.2,24.2,24.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102230500,,"-37.8203537, 144.9404816"
2015-01-02T23:20:00+00:00,0013a20040b31571,1,510,32.3,32.3,32.3,97.7,97.7,97.7,31.1,31.1,31.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150102232000,,"-37.8197121, 144.9413253"
2015-01-02T23:35:00+00:00,0013a20040b3155c,1,506,31.6,31.6,31.6,94.0,94.0,94.0,23.2,23.2,23.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150102233500,,"-37.8203537, 144.9404816"
2015-01-03T00:00:00+00:00,0013a20040b31583,1,509,33.2,33.2,33.2,96.9,96.9,96.9,24.2,24.2,24.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103000000,,"-37.8199043, 144.9404851"
2015-01-03T00:10:00+00:00,0013a20040b31583,1,509,33.5,33.5,33.5,96.9,96.9,96.9,22.8,22.8,22.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103001000,,"-37.8199043, 144.9404851"
2015-01-03T01:15:00+00:00,0013a20040b31571,1,510,35.2,35.2,35.2,97.6,97.6,97.6,29.2,29.2,29.2,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150103011500,,"-37.8197121, 144.9413253"
2015-01-03T01:20:00+00:00,0013a20040b3155c,1,506,35.5,35.5,35.5,97.0,97.0,97.0,18.7,18.7,18.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150103012000,,"-37.8203537, 144.9404816"
2015-01-03T01:25:00+00:00,0013a20040b31583,1,509,35.5,35.5,35.5,97.1,97.1,97.1,18.3,18.3,18.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103012500,,"-37.8199043, 144.9404851"
2015-01-03T03:05:00+00:00,0013a20040b31583,1,509,36.5,36.5,36.5,97.0,97.0,97.0,16.8,16.8,16.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103030500,,"-37.8199043, 144.9404851"
2015-01-03T08:00:00+00:00,0013a20040b3155c,1,506,24.5,24.5,24.5,71.4,71.4,71.4,50.0,50.0,50.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150103080000,,"-37.8203537, 144.9404816"
2015-01-03T08:20:00+00:00,0013a20040b3155c,1,506,23.9,23.9,23.9,71.3,71.3,71.3,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150103082000,,"-37.8203537, 144.9404816"
2015-01-03T08:50:00+00:00,0013a20040b5b337,1,511,24.2,24.2,24.2,76.4,76.4,76.4,52.9,52.9,52.9,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150103085000,,"-37.8195002, 144.9418888"
2015-01-03T10:05:00+00:00,0013a20040b3155c,1,506,24.5,24.5,24.5,6.6,6.6,6.6,52.2,52.2,52.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150103100500,,"-37.8203537, 144.9404816"
2015-01-03T10:35:00+00:00,0013a20040b3155c,1,506,25.2,25.2,25.2,5.7,5.7,5.7,50.5,50.5,50.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150103103500,,"-37.8203537, 144.9404816"
2015-01-03T10:35:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,3.4,3.4,3.4,55.4,55.4,55.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103103500,,"-37.8199043, 144.9404851"
2015-01-03T11:15:00+00:00,0013a20040b5b337,1,511,25.2,25.2,25.2,13.1,13.1,13.1,50.5,50.5,50.5,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150103111500,,"-37.8195002, 144.9418888"
2015-01-03T12:40:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,3.5,3.5,3.5,66.3,66.3,66.3,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103124000,,"-37.8199043, 144.9404851"
2015-01-03T12:40:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,1.6,1.6,1.6,60.8,60.8,60.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150103124000,,"-37.8197121, 144.9413253"
2015-01-03T23:50:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,95.3,95.3,95.3,52.7,52.7,52.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150103235000,,"-37.8199043, 144.9404851"
2015-01-04T01:00:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.5,97.5,97.5,47.8,47.8,47.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150104010000,,"-37.8199043, 144.9404851"
2015-01-04T04:45:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,97.8,97.8,97.8,39.3,39.3,39.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104044500,,"-37.8197121, 144.9413253"
2015-01-04T05:35:00+00:00,0013a20040b31571,1,510,27.1,27.1,27.1,97.9,97.9,97.9,36.6,36.6,36.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104053500,,"-37.8197121, 144.9413253"
2015-01-04T05:55:00+00:00,0013a20040b31571,1,510,26.5,26.5,26.5,98.0,98.0,98.0,37.9,37.9,37.9,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104055500,,"-37.8197121, 144.9413253"
2015-01-04T08:40:00+00:00,0013a20040b31571,1,510,20.0,20.0,20.0,93.3,93.3,93.3,38.8,38.8,38.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104084000,,"-37.8197121, 144.9413253"
2015-01-04T09:05:00+00:00,0013a20040b5b337,1,511,20.3,20.3,20.3,96.9,96.9,96.9,36.2,36.2,36.2,ENV,-37.8195002,144.9418888,,Docklands Library,511-20150104090500,,"-37.8195002, 144.9418888"
2015-01-04T09:10:00+00:00,0013a20040b3155c,1,506,19.7,19.7,19.7,97.6,97.6,97.6,35.2,35.2,35.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150104091000,,"-37.8203537, 144.9404816"
2015-01-04T10:15:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,5.7,5.7,5.7,43.4,43.4,43.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104101500,,"-37.8197121, 144.9413253"
2015-01-04T11:05:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,1.5,1.5,1.5,45.6,45.6,45.6,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104110500,,"-37.8197121, 144.9413253"
2015-01-04T21:15:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,93.6,93.6,93.6,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150104211500,,"-37.8203537, 144.9404816"
2015-01-04T22:45:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,95.8,95.8,95.8,47.5,47.5,47.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104224500,,"-37.8197121, 144.9413253"
2015-01-04T23:45:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,97.5,97.5,97.5,43.4,43.4,43.4,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150104234500,,"-37.8197121, 144.9413253"
2015-01-05T02:15:00+00:00,0013a20040b3155c,1,506,23.2,23.2,23.2,96.7,96.7,96.7,45.5,45.5,45.5,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150105021500,,"-37.8203537, 144.9404816"
2015-01-05T03:05:00+00:00,0013a20040b5b318,1,502,21.9,21.9,21.9,97.4,97.4,97.4,48.3,48.3,48.3,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150105030500,,"-37.8146097, 144.9790177"
2015-01-05T03:10:00+00:00,0013a20040b516ed,1,505,23.5,23.5,23.5,95.2,95.2,95.2,50.5,50.5,50.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150105031000,,"-37.813073, 144.9804061"
2015-01-05T03:15:00+00:00,0013a20040b516f6,1,507,22.3,22.3,22.3,97.3,97.3,97.3,46.1,46.1,46.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150105031500,,"-37.8149218, 144.9822582"
2015-01-05T04:30:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,94.1,94.1,94.1,45.9,45.9,45.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150105043000,,"-37.8134078, 144.9794923"
2015-01-05T04:35:00+00:00,0013a20040b516f6,1,507,22.3,22.3,22.3,96.8,96.8,96.8,44.8,44.8,44.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150105043500,,"-37.8149218, 144.9822582"
2015-01-05T04:50:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,97.3,97.3,97.3,45.8,45.8,45.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150105045000,,"-37.8146097, 144.9790177"
2015-01-05T05:20:00+00:00,0013a20040b315ec,1,501,25.8,25.8,25.8,97.5,97.5,97.5,33.5,33.5,33.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150105052000,,"-37.8148084, 144.980999"
2015-01-05T05:35:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.1,97.1,97.1,51.4,51.4,51.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105053500,,"-37.8199043, 144.9404851"
2015-01-05T05:55:00+00:00,0013a20040b31583,1,509,22.6,22.6,22.6,97.5,97.5,97.5,51.8,51.8,51.8,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105055500,,"-37.8199043, 144.9404851"
2015-01-05T06:25:00+00:00,0013a20040b516ed,1,505,22.3,22.3,22.3,90.5,90.5,90.5,53.2,53.2,53.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150105062500,,"-37.813073, 144.9804061"
2015-01-05T09:45:00+00:00,0013a20040b315ec,1,501,16.8,16.8,16.8,46.6,46.6,46.6,44.5,44.5,44.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150105094500,,"-37.8148084, 144.980999"
2015-01-05T09:50:00+00:00,0013a20040b4b755,1,508,17.7,17.7,17.7,27.9,27.9,27.9,44.5,44.5,44.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150105095000,,"-37.8134078, 144.9794923"
2015-01-05T10:40:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,3.4,3.4,3.4,55.9,55.9,55.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105104000,,"-37.8199043, 144.9404851"
2015-01-05T11:10:00+00:00,0013a20040b5b318,1,502,16.5,16.5,16.5,3.4,3.4,3.4,55.4,55.4,55.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150105111000,,"-37.8146097, 144.9790177"
2015-01-05T11:15:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,1.3,1.3,1.3,53.3,53.3,53.3,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150105111500,,"-37.8197121, 144.9413253"
2015-01-05T11:35:00+00:00,0013a20040b516ed,1,505,17.7,17.7,17.7,3.1,3.1,3.1,58.7,58.7,58.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150105113500,,"-37.813073, 144.9804061"
2015-01-05T11:40:00+00:00,0013a20040b315ec,1,501,16.1,16.1,16.1,1.0,1.0,1.0,56.3,56.3,56.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150105114000,,"-37.8148084, 144.980999"
2015-01-05T12:00:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,1.0,1.0,1.0,58.4,58.4,58.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150105120000,,"-37.8148084, 144.980999"
2015-01-05T12:10:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,1.6,1.6,1.6,55.2,55.2,55.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150105121000,,"-37.8134078, 144.9794923"
2015-01-05T12:15:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,3.6,3.6,3.6,64.9,64.9,64.9,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105121500,,"-37.8199043, 144.9404851"
2015-01-05T12:25:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,3.7,3.7,3.7,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105122500,,"-37.8199043, 144.9404851"
2015-01-05T15:30:00+00:00,0013a20040b516ed,1,505,17.7,17.7,17.7,3.0,3.0,3.0,68.8,68.8,68.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150105153000,,"-37.813073, 144.9804061"
2015-01-05T16:05:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,6.3,6.3,6.3,60.0,60.0,60.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20150105160500,,"-37.8203537, 144.9404816"
2015-01-05T16:30:00+00:00,0013a20040b516ed,1,505,18.4,18.4,18.4,3.1,3.1,3.1,63.7,63.7,63.7,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150105163000,,"-37.813073, 144.9804061"
2015-01-05T16:55:00+00:00,0013a20040b516f6,1,507,16.8,16.8,16.8,0.9,0.9,0.9,61.4,61.4,61.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150105165500,,"-37.8149218, 144.9822582"
2015-01-05T17:25:00+00:00,0013a20040b516f6,1,507,16.5,16.5,16.5,0.9,0.9,0.9,61.2,61.2,61.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150105172500,,"-37.8149218, 144.9822582"
2015-01-05T17:30:00+00:00,0013a20040b5b318,1,502,16.5,16.5,16.5,3.5,3.5,3.5,60.9,60.9,60.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150105173000,,"-37.8146097, 144.9790177"
2015-01-05T17:45:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,3.6,3.6,3.6,64.4,64.4,64.4,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105174500,,"-37.8199043, 144.9404851"
2015-01-05T17:45:00+00:00,0013a20040b516f6,1,507,16.8,16.8,16.8,0.9,0.9,0.9,61.2,61.2,61.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150105174500,,"-37.8149218, 144.9822582"
2015-01-05T17:50:00+00:00,0013a20040b315ec,1,501,16.1,16.1,16.1,1.1,1.1,1.1,65.2,65.2,65.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150105175000,,"-37.8148084, 144.980999"
2015-01-05T18:00:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,1.6,1.6,1.6,55.1,55.1,55.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150105180000,,"-37.8134078, 144.9794923"
2015-01-05T18:25:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,1.7,1.7,1.7,56.0,56.0,56.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150105182500,,"-37.8197121, 144.9413253"
2015-01-05T18:35:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,3.0,3.0,3.0,57.0,57.0,57.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20150105183500,,"-37.8197121, 144.9413253"
2015-01-05T18:45:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,12.8,12.8,12.8,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,,Docklands Library,509-20150105184500,,"-37.8199043, 144.9404851"
2015-01-05T19:20:00+00:00,0013a20040b516f6,1,507,16.1,16.1,16.1,58.6,58.6,58.6,61.4,61.4,61.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150105192000,,"-37.8149218, 144.9822582"
2015-01-05T19:25:00+00:00,0013a20040b4b755,1,508,16.5,16.5,16.5,56.2,56.2,56.2,57.1,57.1,57.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150105192500,,"-37.8134078, 144.9794923"
