timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-03-15T13:00:00+00:00,0013a20040b516f6,1,507,13.2,13.2,13.2,0.7,0.7,0.7,59.6,59.6,59.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150315130000,,"-37.8149218, 144.9822582"
2015-03-15T13:30:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,2.6,2.6,2.6,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315133000,,"-37.8199043, 144.9404851"
2015-03-15T13:30:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,0.9,0.9,0.9,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150315133000,,"-37.8197121, 144.9413253"
2015-03-15T13:55:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,0.9,0.9,0.9,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150315135500,,"-37.8197121, 144.9413253"
2015-03-15T16:40:00+00:00,0013a20040b5b337,1,511,13.2,13.2,13.2,11.1,11.1,11.1,55.7,55.7,55.7,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150315164000,,"-37.8195002, 144.9418888"
2015-03-16T00:30:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,97.1,97.1,97.1,37.3,37.3,37.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150316003000,,"-37.8197121, 144.9413253"
2015-03-15T17:20:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,0.9,0.9,0.9,56.7,56.7,56.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150315172000,,"-37.8197121, 144.9413253"
2015-03-15T17:45:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.7,2.7,2.7,65.6,65.6,65.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150315174500,,"-37.8199043, 144.9404851"
2015-03-15T19:10:00+00:00,0013a20040b5b337,1,511,11.3,11.3,11.3,11.6,11.6,11.6,58.9,58.9,58.9,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150315191000,,"-37.8195002, 144.9418888"
2015-03-15T19:20:00+00:00,0013a20040b5b337,1,511,11.3,11.3,11.3,11.6,11.6,11.6,59.6,59.6,59.6,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150315192000,,"-37.8195002, 144.9418888"
2015-03-16T08:30:00+00:00,0013a20040b516f6,1,507,21.9,21.9,21.9,48.9,48.9,48.9,35.8,35.8,35.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316083000,,"-37.8149218, 144.9822582"
2015-03-16T03:55:00+00:00,0013a20040b4b755,1,508,24.8,24.8,24.8,93.3,93.3,93.3,26.9,26.9,26.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316035500,,"-37.8134078, 144.9794923"
2015-03-16T11:45:00+00:00,0013a20040b315ec,1,501,16.1,16.1,16.1,0.7,0.7,0.7,59.2,59.2,59.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316114500,,"-37.8148084, 144.980999"
2015-03-16T19:05:00+00:00,0013a20040b516ed,1,505,17.1,17.1,17.1,2.6,2.6,2.6,62.2,62.2,62.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316190500,,"-37.813073, 144.9804061"
2015-03-16T03:45:00+00:00,0013a20040b4b755,1,508,23.9,23.9,23.9,95.2,95.2,95.2,28.0,28.0,28.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316034500,,"-37.8134078, 144.9794923"
2015-03-16T06:05:00+00:00,0013a20040b516ed,1,505,24.8,24.8,24.8,87.9,87.9,87.9,33.0,33.0,33.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316060500,,"-37.813073, 144.9804061"
2015-03-16T00:15:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,96.9,96.9,96.9,45.5,45.5,45.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316001500,,"-37.8199043, 144.9404851"
2015-03-16T06:15:00+00:00,0013a20040b516ed,1,505,24.8,24.8,24.8,89.0,89.0,89.0,33.9,33.9,33.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316061500,,"-37.813073, 144.9804061"
2015-03-16T07:20:00+00:00,0013a20040b315ec,1,501,23.2,23.2,23.2,88.2,88.2,88.2,33.2,33.2,33.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316072000,,"-37.8148084, 144.980999"
2015-03-16T01:10:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,97.1,97.1,97.1,35.2,35.2,35.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316011000,,"-37.8199043, 144.9404851"
2015-03-16T01:10:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,96.3,96.3,96.3,35.7,35.7,35.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316011000,,"-37.8149218, 144.9822582"
2015-03-16T01:40:00+00:00,0013a20040b516f6,1,507,23.5,23.5,23.5,96.3,96.3,96.3,33.9,33.9,33.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316014000,,"-37.8149218, 144.9822582"
2015-03-16T01:40:00+00:00,0013a20040b31571,1,510,24.2,24.2,24.2,97.2,97.2,97.2,35.7,35.7,35.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150316014000,,"-37.8197121, 144.9413253"
2015-03-16T03:15:00+00:00,0013a20040b5b318,1,502,22.6,22.6,22.6,93.5,93.5,93.5,34.4,34.4,34.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316031500,,"-37.8146097, 144.9790177"
2015-03-16T09:45:00+00:00,0013a20040b4b755,1,508,19.0,19.0,19.0,1.7,1.7,1.7,39.2,39.2,39.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316094500,,"-37.8134078, 144.9794923"
2015-03-16T04:30:00+00:00,0013a20040b516ed,1,505,24.8,24.8,24.8,91.8,91.8,91.8,34.4,34.4,34.4,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316043000,,"-37.813073, 144.9804061"
2015-03-16T13:25:00+00:00,0013a20040b516ed,1,505,19.7,19.7,19.7,2.6,2.6,2.6,49.9,49.9,49.9,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316132500,,"-37.813073, 144.9804061"
2015-03-16T09:00:00+00:00,0013a20040b315ec,1,501,19.0,19.0,19.0,1.3,1.3,1.3,43.3,43.3,43.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316090000,,"-37.8148084, 144.980999"
2015-03-16T05:30:00+00:00,0013a20040b516ed,1,505,24.8,24.8,24.8,91.8,91.8,91.8,33.8,33.8,33.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316053000,,"-37.813073, 144.9804061"
2015-03-16T05:40:00+00:00,0013a20040b516ed,1,505,25.2,25.2,25.2,92.5,92.5,92.5,32.8,32.8,32.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316054000,,"-37.813073, 144.9804061"
2015-03-16T06:40:00+00:00,0013a20040b5b318,1,502,22.9,22.9,22.9,88.3,88.3,88.3,34.7,34.7,34.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316064000,,"-37.8146097, 144.9790177"
2015-03-16T08:50:00+00:00,0013a20040b3155c,1,506,22.6,22.6,22.6,15.0,15.0,15.0,21.3,21.3,21.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150316085000,,"-37.8203537, 144.9404816"
2015-03-16T09:35:00+00:00,0013a20040b315ec,1,501,18.7,18.7,18.7,0.8,0.8,0.8,43.4,43.4,43.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316093500,,"-37.8148084, 144.980999"
2015-03-16T20:00:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,1.8,1.8,1.8,49.6,49.6,49.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150316200000,,"-37.8197121, 144.9413253"
2015-03-16T11:30:00+00:00,0013a20040b516ed,1,505,20.3,20.3,20.3,2.5,2.5,2.5,46.1,46.1,46.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316113000,,"-37.813073, 144.9804061"
2015-03-16T22:00:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,90.5,90.5,90.5,40.1,40.1,40.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316220000,,"-37.8199043, 144.9404851"
2015-03-16T22:00:00+00:00,0013a20040b31571,1,510,20.6,20.6,20.6,90.8,90.8,90.8,39.3,39.3,39.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150316220000,,"-37.8197121, 144.9413253"
2015-03-16T14:35:00+00:00,0013a20040b4b755,1,508,17.4,17.4,17.4,1.8,1.8,1.8,48.1,48.1,48.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316143500,,"-37.8134078, 144.9794923"
2015-03-16T14:00:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,2.6,2.6,2.6,50.8,50.8,50.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316140000,,"-37.8199043, 144.9404851"
2015-03-16T14:00:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,2.4,2.4,2.4,52.2,52.2,52.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316140000,,"-37.8146097, 144.9790177"
2015-03-16T15:25:00+00:00,0013a20040b5b318,1,502,15.8,15.8,15.8,2.4,2.4,2.4,58.1,58.1,58.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316152500,,"-37.8146097, 144.9790177"
2015-03-16T15:30:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,2.6,2.6,2.6,52.6,52.6,52.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316153000,,"-37.8199043, 144.9404851"
2015-03-16T15:30:00+00:00,0013a20040b516f6,1,507,16.5,16.5,16.5,0.6,0.6,0.6,59.8,59.8,59.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316153000,,"-37.8149218, 144.9822582"
2015-03-17T07:45:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,83.4,83.4,83.4,36.3,36.3,36.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317074500,,"-37.8199043, 144.9404851"
2015-03-17T08:30:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,43.2,43.2,43.2,36.3,36.3,36.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150317083000,,"-37.8197121, 144.9413253"
2015-03-16T16:20:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,2.7,2.7,2.7,54.4,54.4,54.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316162000,,"-37.8199043, 144.9404851"
2015-03-16T18:20:00+00:00,0013a20040b4b755,1,508,15.8,15.8,15.8,1.8,1.8,1.8,55.4,55.4,55.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316182000,,"-37.8134078, 144.9794923"
2015-03-16T20:40:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,55.6,55.6,55.6,53.0,53.0,53.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316204000,,"-37.8199043, 144.9404851"
2015-03-16T21:20:00+00:00,0013a20040b315ec,1,501,17.4,17.4,17.4,84.5,84.5,84.5,61.2,61.2,61.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316212000,,"-37.8148084, 144.980999"
2015-03-17T11:50:00+00:00,0013a20040b5b337,1,511,23.5,23.5,23.5,11.3,11.3,11.3,33.2,33.2,33.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317115000,,"-37.8195002, 144.9418888"
2015-03-16T21:15:00+00:00,0013a20040b4b755,1,508,17.7,17.7,17.7,75.4,75.4,75.4,49.6,49.6,49.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316211500,,"-37.8134078, 144.9794923"
2015-03-16T22:10:00+00:00,0013a20040b3155c,1,506,21.9,21.9,21.9,90.7,90.7,90.7,21.0,21.0,21.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150316221000,,"-37.8203537, 144.9404816"
2015-03-17T12:25:00+00:00,0013a20040b3155c,1,506,22.3,22.3,22.3,7.8,7.8,7.8,29.7,29.7,29.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150317122500,,"-37.8203537, 144.9404816"
2015-03-17T10:10:00+00:00,0013a20040b5b337,1,511,24.8,24.8,24.8,11.5,11.5,11.5,30.6,30.6,30.6,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317101000,,"-37.8195002, 144.9418888"
2015-03-17T11:40:00+00:00,0013a20040b3155c,1,506,23.5,23.5,23.5,7.8,7.8,7.8,22.1,22.1,22.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150317114000,,"-37.8203537, 144.9404816"
2015-03-17T14:25:00+00:00,0013a20040b3155c,1,506,19.7,19.7,19.7,7.3,7.3,7.3,27.8,27.8,27.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150317142500,,"-37.8203537, 144.9404816"
2015-03-17T15:10:00+00:00,0013a20040b31571,1,510,18.4,18.4,18.4,0.8,0.8,0.8,54.3,54.3,54.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150317151000,,"-37.8197121, 144.9413253"
2015-03-17T19:25:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,11.4,11.4,11.4,57.1,57.1,57.1,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317192500,,"-37.8195002, 144.9418888"
2015-03-17T19:35:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,11.4,11.4,11.4,56.8,56.8,56.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317193500,,"-37.8195002, 144.9418888"
2015-03-17T21:15:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,91.8,91.8,91.8,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317211500,,"-37.8199043, 144.9404851"
2015-03-17T22:50:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,93.9,93.9,93.9,41.5,41.5,41.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150317225000,,"-37.8203537, 144.9404816"
2015-03-17T23:05:00+00:00,0013a20040b4b755,1,508,20.6,20.6,20.6,89.1,89.1,89.1,46.9,46.9,46.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150317230500,,"-37.8134078, 144.9794923"
2015-03-17T23:20:00+00:00,0013a20040b516f6,1,507,20.0,20.0,20.0,91.7,91.7,91.7,52.7,52.7,52.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150317232000,,"-37.8149218, 144.9822582"
2015-03-17T23:20:00+00:00,0013a20040b5b318,1,502,19.7,19.7,19.7,91.2,91.2,91.2,52.9,52.9,52.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150317232000,,"-37.8146097, 144.9790177"
2015-03-17T23:30:00+00:00,0013a20040b516f6,1,507,19.7,19.7,19.7,89.2,89.2,89.2,53.2,53.2,53.2,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150317233000,,"-37.8149218, 144.9822582"
2015-03-18T00:20:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,95.0,95.0,95.0,49.4,49.4,49.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150318002000,,"-37.8197121, 144.9413253"
2015-03-18T02:25:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,95.4,95.4,95.4,47.7,47.7,47.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150318022500,,"-37.8197121, 144.9413253"
2015-03-18T03:25:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,95.5,95.5,95.5,54.1,54.1,54.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318032500,,"-37.8199043, 144.9404851"
2015-03-18T08:15:00+00:00,0013a20040b31571,1,510,21.9,21.9,21.9,92.2,92.2,92.2,49.6,49.6,49.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150318081500,,"-37.8197121, 144.9413253"
2015-03-18T08:15:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,91.4,91.4,91.4,56.5,56.5,56.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318081500,,"-37.8199043, 144.9404851"
2015-03-18T12:30:00+00:00,0013a20040b5b337,1,511,18.1,18.1,18.1,10.1,10.1,10.1,66.3,66.3,66.3,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150318123000,,"-37.8195002, 144.9418888"
2015-03-18T10:00:00+00:00,0013a20040b4b755,1,508,17.4,17.4,17.4,1.6,1.6,1.6,57.4,57.4,57.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150318100000,,"-37.8134078, 144.9794923"
2015-03-18T10:05:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,8.2,8.2,8.2,46.2,46.2,46.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150318100500,,"-37.8203537, 144.9404816"
2015-03-18T09:50:00+00:00,0013a20040b4b755,1,508,17.7,17.7,17.7,1.6,1.6,1.6,56.8,56.8,56.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150318095000,,"-37.8134078, 144.9794923"
2015-03-18T11:30:00+00:00,0013a20040b5b337,1,511,18.4,18.4,18.4,10.1,10.1,10.1,65.3,65.3,65.3,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150318113000,,"-37.8195002, 144.9418888"
2015-03-18T11:30:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,2.5,2.5,2.5,68.3,68.3,68.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318113000,,"-37.8199043, 144.9404851"
2015-03-18T11:30:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,0.7,0.7,0.7,98.4,98.4,98.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150318113000,,"-37.8148084, 144.980999"
2015-03-18T11:50:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,2.5,2.5,2.5,67.7,67.7,67.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318115000,,"-37.8199043, 144.9404851"
2015-03-18T16:15:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,2.4,2.4,2.4,57.3,57.3,57.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318161500,,"-37.8199043, 144.9404851"
2015-03-18T17:30:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,2.4,2.4,2.4,55.2,55.2,55.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318173000,,"-37.8199043, 144.9404851"
2015-03-18T18:10:00+00:00,0013a20040b5b318,1,502,15.8,15.8,15.8,2.2,2.2,2.2,60.6,60.6,60.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150318181000,,"-37.8146097, 144.9790177"
2015-03-18T18:20:00+00:00,0013a20040b315ec,1,501,16.8,16.8,16.8,0.6,0.6,0.6,69.6,69.6,69.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150318182000,,"-37.8148084, 144.980999"
2015-03-18T18:30:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,7.9,7.9,7.9,21.3,21.3,21.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150318183000,,"-37.8203537, 144.9404816"
2015-03-18T18:50:00+00:00,0013a20040b5b337,1,511,18.7,18.7,18.7,10.5,10.5,10.5,49.2,49.2,49.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150318185000,,"-37.8195002, 144.9418888"
2015-03-18T20:00:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,19.9,19.9,19.9,54.3,54.3,54.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318200000,,"-37.8199043, 144.9404851"
2015-03-18T21:35:00+00:00,0013a20040b31583,1,509,21.9,21.9,21.9,93.9,93.9,93.9,49.7,49.7,49.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318213500,,"-37.8199043, 144.9404851"
2015-03-19T00:00:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,88.9,88.9,88.9,42.1,42.1,42.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150319000000,,"-37.8146097, 144.9790177"
2015-03-18T23:40:00+00:00,0013a20040b5b318,1,502,23.2,23.2,23.2,93.5,93.5,93.5,42.5,42.5,42.5,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150318234000,,"-37.8146097, 144.9790177"
2015-03-19T02:00:00+00:00,0013a20040b516ed,1,505,29.7,29.7,29.7,90.7,90.7,90.7,34.3,34.3,34.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150319020000,,"-37.813073, 144.9804061"
2015-03-19T03:55:00+00:00,0013a20040b31583,1,509,32.3,32.3,32.3,97.7,97.7,97.7,28.0,28.0,28.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319035500,,"-37.8199043, 144.9404851"
2015-03-19T03:55:00+00:00,0013a20040b315ec,1,501,33.9,33.9,33.9,97.3,97.3,97.3,29.5,29.5,29.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150319035500,,"-37.8148084, 144.980999"
2015-03-19T05:25:00+00:00,0013a20040b31583,1,509,32.3,32.3,32.3,93.9,93.9,93.9,26.4,26.4,26.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319052500,,"-37.8199043, 144.9404851"
2015-03-18T23:20:00+00:00,0013a20040b5b318,1,502,22.3,22.3,22.3,91.2,91.2,91.2,43.9,43.9,43.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150318232000,,"-37.8146097, 144.9790177"
2015-03-19T00:05:00+00:00,0013a20040b4b755,1,508,27.4,27.4,27.4,97.1,97.1,97.1,32.4,32.4,32.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150319000500,,"-37.8134078, 144.9794923"
2015-03-19T00:10:00+00:00,0013a20040b31583,1,509,26.5,26.5,26.5,97.7,97.7,97.7,40.1,40.1,40.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319001000,,"-37.8199043, 144.9404851"
2015-03-19T00:50:00+00:00,0013a20040b5b318,1,502,25.8,25.8,25.8,95.4,95.4,95.4,38.8,38.8,38.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150319005000,,"-37.8146097, 144.9790177"
2015-03-19T23:05:00+00:00,0013a20040b516f6,1,507,16.5,16.5,16.5,91.9,91.9,91.9,47.0,47.0,47.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319230500,,"-37.8149218, 144.9822582"
2015-03-20T11:40:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.3,1.3,1.3,41.4,41.4,41.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150320114000,,"-37.8197121, 144.9413253"
2015-03-19T01:35:00+00:00,0013a20040b516f6,1,507,29.0,29.0,29.0,97.1,97.1,97.1,31.9,31.9,31.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319013500,,"-37.8149218, 144.9822582"
2015-03-19T02:30:00+00:00,0013a20040b31583,1,509,30.3,30.3,30.3,97.6,97.6,97.6,30.8,30.8,30.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319023000,,"-37.8199043, 144.9404851"
2015-03-19T06:35:00+00:00,0013a20040b31571,1,510,28.4,28.4,28.4,96.4,96.4,96.4,42.0,42.0,42.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150319063500,,"-37.8197121, 144.9413253"
2015-03-20T07:50:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,96.2,96.2,96.2,40.7,40.7,40.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150320075000,,"-37.8199043, 144.9404851"
2015-03-19T06:40:00+00:00,0013a20040b31583,1,509,23.9,23.9,23.9,95.3,95.3,95.3,56.0,56.0,56.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319064000,,"-37.8199043, 144.9404851"
2015-03-19T07:30:00+00:00,0013a20040b31571,1,510,24.2,24.2,24.2,97.8,97.8,97.8,47.7,47.7,47.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150319073000,,"-37.8197121, 144.9413253"
2015-03-19T07:50:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,91.9,91.9,91.9,59.6,59.6,59.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319075000,,"-37.8199043, 144.9404851"
2015-03-19T08:55:00+00:00,0013a20040b4b755,1,508,19.0,19.0,19.0,3.4,3.4,3.4,53.3,53.3,53.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150319085500,,"-37.8134078, 144.9794923"
2015-03-19T10:35:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,3.1,3.1,3.1,61.9,61.9,61.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319103500,,"-37.8199043, 144.9404851"
2015-03-19T11:50:00+00:00,0013a20040b516f6,1,507,17.7,17.7,17.7,4.0,4.0,4.0,49.9,49.9,49.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319115000,,"-37.8149218, 144.9822582"
2015-03-19T08:10:00+00:00,0013a20040b31571,1,510,20.0,20.0,20.0,92.5,92.5,92.5,54.1,54.1,54.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150319081000,,"-37.8197121, 144.9413253"
2015-03-19T09:15:00+00:00,0013a20040b516f6,1,507,18.4,18.4,18.4,3.7,3.7,3.7,60.3,60.3,60.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319091500,,"-37.8149218, 144.9822582"
2015-03-19T11:30:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,2.1,2.1,2.1,47.7,47.7,47.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150319113000,,"-37.8134078, 144.9794923"
2015-03-19T09:45:00+00:00,0013a20040b315ec,1,501,18.1,18.1,18.1,1.3,1.3,1.3,83.1,83.1,83.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150319094500,,"-37.8148084, 144.980999"
2015-03-19T09:45:00+00:00,0013a20040b516f6,1,507,18.4,18.4,18.4,3.9,3.9,3.9,57.8,57.8,57.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319094500,,"-37.8149218, 144.9822582"
2015-03-19T11:00:00+00:00,0013a20040b4b755,1,508,18.4,18.4,18.4,2.0,2.0,2.0,49.9,49.9,49.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150319110000,,"-37.8134078, 144.9794923"
