timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-04-04T01:00:00+00:00,0013a20040b315ec,1,501,17.4,17.4,17.4,93.7,93.7,93.7,53.3,53.3,53.3,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404010000,,"-37.8148084, 144.980999"
2015-04-04T01:15:00+00:00,0013a20040b516ed,1,505,19.4,19.4,19.4,91.8,91.8,91.8,47.2,47.2,47.2,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150404011500,,"-37.813073, 144.9804061"
2015-04-04T02:20:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,96.2,96.2,96.2,48.9,48.9,48.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404022000,,"-37.8199043, 144.9404851"
2015-04-04T03:20:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,96.3,96.3,96.3,53.7,53.7,53.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404032000,,"-37.8199043, 144.9404851"
2015-04-04T00:10:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,97.1,97.1,97.1,42.5,42.5,42.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404001000,,"-37.8197121, 144.9413253"
2015-04-04T02:30:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,96.8,96.8,96.8,47.8,47.8,47.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404023000,,"-37.8199043, 144.9404851"
2015-04-04T02:35:00+00:00,0013a20040b31571,1,510,21.6,21.6,21.6,96.9,96.9,96.9,43.1,43.1,43.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404023500,,"-37.8197121, 144.9413253"
2015-04-04T00:50:00+00:00,0013a20040b315ec,1,501,17.1,17.1,17.1,93.7,93.7,93.7,55.2,55.2,55.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404005000,,"-37.8148084, 144.980999"
2015-04-04T01:40:00+00:00,0013a20040b516f6,1,507,22.9,22.9,22.9,95.5,95.5,95.5,35.7,35.7,35.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404014000,,"-37.8149218, 144.9822582"
2015-04-04T05:05:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,98.0,98.0,98.0,33.0,33.0,33.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404050500,,"-37.8199043, 144.9404851"
2015-04-04T01:45:00+00:00,0013a20040b4b755,1,508,24.5,24.5,24.5,96.7,96.7,96.7,31.7,31.7,31.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150404014500,,"-37.8134078, 144.9794923"
2015-04-04T01:45:00+00:00,0013a20040b516ed,1,505,20.6,20.6,20.6,91.6,91.6,91.6,44.8,44.8,44.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150404014500,,"-37.813073, 144.9804061"
2015-04-04T01:50:00+00:00,0013a20040b315ec,1,501,24.2,24.2,24.2,96.5,96.5,96.5,42.6,42.6,42.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404015000,,"-37.8148084, 144.980999"
2015-04-04T01:50:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,97.6,97.6,97.6,39.8,39.8,39.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404015000,,"-37.8197121, 144.9413253"
2015-04-04T02:50:00+00:00,0013a20040b5b318,1,502,19.0,19.0,19.0,94.0,94.0,94.0,46.4,46.4,46.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150404025000,,"-37.8146097, 144.9790177"
2015-04-04T02:50:00+00:00,0013a20040b516f6,1,507,19.0,19.0,19.0,94.5,94.5,94.5,46.7,46.7,46.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404025000,,"-37.8149218, 144.9822582"
2015-04-04T06:40:00+00:00,0013a20040b31571,1,510,27.4,27.4,27.4,98.1,98.1,98.1,32.2,32.2,32.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404064000,,"-37.8197121, 144.9413253"
2015-04-04T10:30:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,2.8,2.8,2.8,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404103000,,"-37.8199043, 144.9404851"
2015-04-04T11:55:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,2.8,2.8,2.8,63.7,63.7,63.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404115500,,"-37.8199043, 144.9404851"
2015-04-04T03:30:00+00:00,0013a20040b315ec,1,501,22.6,22.6,22.6,96.7,96.7,96.7,45.1,45.1,45.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404033000,,"-37.8148084, 144.980999"
2015-04-04T04:25:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,97.9,97.9,97.9,40.4,40.4,40.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404042500,,"-37.8199043, 144.9404851"
2015-04-04T05:45:00+00:00,0013a20040b31583,1,509,25.5,25.5,25.5,97.7,97.7,97.7,33.8,33.8,33.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404054500,,"-37.8199043, 144.9404851"
2015-04-04T10:20:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,2.8,2.8,2.8,57.1,57.1,57.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404102000,,"-37.8199043, 144.9404851"
2015-04-04T05:25:00+00:00,0013a20040b31583,1,509,27.1,27.1,27.1,98.1,98.1,98.1,27.3,27.3,27.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404052500,,"-37.8199043, 144.9404851"
2015-04-04T05:35:00+00:00,0013a20040b31583,1,509,27.7,27.7,27.7,97.9,97.9,97.9,29.7,29.7,29.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404053500,,"-37.8199043, 144.9404851"
2015-04-04T09:20:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,2.7,2.7,2.7,53.8,53.8,53.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404092000,,"-37.8199043, 144.9404851"
2015-04-04T07:55:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,82.2,82.2,82.2,29.5,29.5,29.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150404075500,,"-37.8203537, 144.9404816"
2015-04-04T08:20:00+00:00,0013a20040b516f6,1,507,17.1,17.1,17.1,14.2,14.2,14.2,43.3,43.3,43.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150404082000,,"-37.8149218, 144.9822582"
2015-04-04T08:30:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,11.8,11.8,11.8,52.4,52.4,52.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404083000,,"-37.8199043, 144.9404851"
2015-04-04T08:30:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,6.9,6.9,6.9,45.8,45.8,45.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404083000,,"-37.8197121, 144.9413253"
2015-04-04T09:00:00+00:00,0013a20040b315ec,1,501,15.2,15.2,15.2,0.9,0.9,0.9,50.2,50.2,50.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150404090000,,"-37.8148084, 144.980999"
2015-04-04T14:50:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.9,2.9,2.9,65.3,65.3,65.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404145000,,"-37.8199043, 144.9404851"
2015-04-04T09:55:00+00:00,0013a20040b4b755,1,508,15.2,15.2,15.2,1.0,1.0,1.0,47.7,47.7,47.7,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150404095500,,"-37.8134078, 144.9794923"
2015-04-04T16:30:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,3.0,3.0,3.0,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404163000,,"-37.8199043, 144.9404851"
2015-04-05T06:05:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,91.2,91.2,91.2,59.8,59.8,59.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405060500,,"-37.8199043, 144.9404851"
2015-04-04T11:30:00+00:00,0013a20040b3155c,1,506,15.5,15.5,15.5,8.4,8.4,8.4,18.8,18.8,18.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150404113000,,"-37.8203537, 144.9404816"
2015-04-04T13:25:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.8,2.8,2.8,64.9,64.9,64.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404132500,,"-37.8199043, 144.9404851"
2015-04-04T13:35:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.9,2.9,2.9,64.9,64.9,64.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150404133500,,"-37.8199043, 144.9404851"
2015-04-05T04:10:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,96.0,96.0,96.0,59.0,59.0,59.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405041000,,"-37.8199043, 144.9404851"
2015-04-04T12:30:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,8.4,8.4,8.4,26.4,26.4,26.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150404123000,,"-37.8203537, 144.9404816"
2015-04-04T13:10:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404131000,,"-37.8197121, 144.9413253"
2015-04-04T19:50:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.9,1.9,1.9,49.1,49.1,49.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150404195000,,"-37.8197121, 144.9413253"
2015-04-05T05:30:00+00:00,0013a20040b31583,1,509,17.4,17.4,17.4,89.9,89.9,89.9,59.6,59.6,59.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405053000,,"-37.8199043, 144.9404851"
2015-04-05T03:30:00+00:00,0013a20040b31571,1,510,18.4,18.4,18.4,95.2,95.2,95.2,49.1,49.1,49.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405033000,,"-37.8197121, 144.9413253"
2015-04-05T03:50:00+00:00,0013a20040b5b337,1,511,18.4,18.4,18.4,97.0,97.0,97.0,50.8,50.8,50.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150405035000,,"-37.8195002, 144.9418888"
2015-04-05T02:35:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,95.9,95.9,95.9,54.3,54.3,54.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405023500,,"-37.8199043, 144.9404851"
2015-04-05T07:05:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,84.8,84.8,84.8,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405070500,,"-37.8199043, 144.9404851"
2015-04-05T08:40:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,1.9,1.9,1.9,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405084000,,"-37.8197121, 144.9413253"
2015-04-05T04:20:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,95.9,95.9,95.9,58.2,58.2,58.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405042000,,"-37.8199043, 144.9404851"
2015-04-05T05:00:00+00:00,0013a20040b31583,1,509,19.4,19.4,19.4,96.7,96.7,96.7,53.0,53.0,53.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405050000,,"-37.8199043, 144.9404851"
2015-04-05T06:35:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,78.3,78.3,78.3,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405063500,,"-37.8199043, 144.9404851"
2015-04-05T06:55:00+00:00,0013a20040b31583,1,509,16.5,16.5,16.5,85.0,85.0,85.0,60.3,60.3,60.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405065500,,"-37.8199043, 144.9404851"
2015-04-05T07:45:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,64.4,64.4,64.4,51.9,51.9,51.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405074500,,"-37.8197121, 144.9413253"
2015-04-05T09:50:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.8,1.8,1.8,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405095000,,"-37.8197121, 144.9413253"
2015-04-05T09:10:00+00:00,0013a20040b31583,1,509,15.2,15.2,15.2,3.0,3.0,3.0,63.0,63.0,63.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405091000,,"-37.8199043, 144.9404851"
2015-04-05T13:00:00+00:00,0013a20040b516ed,1,505,14.2,14.2,14.2,2.5,2.5,2.5,54.1,54.1,54.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150405130000,,"-37.813073, 144.9804061"
2015-04-05T13:15:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.9,1.9,1.9,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405131500,,"-37.8197121, 144.9413253"
2015-04-05T20:45:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,58.5,58.5,58.5,52.1,52.1,52.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405204500,,"-37.8197121, 144.9413253"
2015-04-05T17:10:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,2.7,2.7,2.7,58.1,58.1,58.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405171000,,"-37.8199043, 144.9404851"
2015-04-06T11:50:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,2.7,2.7,2.7,60.6,60.6,60.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406115000,,"-37.8199043, 144.9404851"
2015-04-06T04:00:00+00:00,0013a20040b31571,1,510,19.7,19.7,19.7,96.4,96.4,96.4,34.3,34.3,34.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406040000,,"-37.8197121, 144.9413253"
2015-04-05T22:10:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,92.2,92.2,92.2,55.7,55.7,55.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150405221000,,"-37.8199043, 144.9404851"
2015-04-05T23:10:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,95.5,95.5,95.5,44.2,44.2,44.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150405231000,,"-37.8197121, 144.9413253"
2015-04-06T03:05:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,95.9,95.9,95.9,28.6,28.6,28.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406030500,,"-37.8199043, 144.9404851"
2015-04-06T08:30:00+00:00,0013a20040b5b318,1,502,13.9,13.9,13.9,3.0,3.0,3.0,41.4,41.4,41.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150406083000,,"-37.8146097, 144.9790177"
2015-04-06T01:45:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,96.5,96.5,96.5,32.2,32.2,32.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406014500,,"-37.8199043, 144.9404851"
2015-04-06T08:05:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,56.2,56.2,56.2,41.5,41.5,41.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406080500,,"-37.8197121, 144.9413253"
2015-04-06T09:25:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.6,1.6,1.6,47.8,47.8,47.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406092500,,"-37.8197121, 144.9413253"
2015-04-06T11:30:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.6,1.6,1.6,51.8,51.8,51.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406113000,,"-37.8197121, 144.9413253"
2015-04-06T14:50:00+00:00,0013a20040b3155c,1,506,12.6,12.6,12.6,8.1,8.1,8.1,52.6,52.6,52.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150406145000,,"-37.8203537, 144.9404816"
2015-04-06T19:00:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.7,2.7,2.7,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406190000,,"-37.8199043, 144.9404851"
2015-04-06T19:00:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.7,1.7,1.7,54.8,54.8,54.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406190000,,"-37.8197121, 144.9413253"
2015-04-07T09:35:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.9,1.9,1.9,51.0,51.0,51.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407093500,,"-37.8197121, 144.9413253"
2015-04-06T20:35:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,25.6,25.6,25.6,63.4,63.4,63.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406203500,,"-37.8199043, 144.9404851"
2015-04-06T20:45:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,44.1,44.1,44.1,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406204500,,"-37.8199043, 144.9404851"
2015-04-06T21:05:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,66.7,66.7,66.7,54.8,54.8,54.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406210500,,"-37.8197121, 144.9413253"
2015-04-06T21:45:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,87.9,87.9,87.9,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406214500,,"-37.8199043, 144.9404851"
2015-04-06T22:05:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,91.0,91.0,91.0,62.3,62.3,62.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150406220500,,"-37.8199043, 144.9404851"
2015-04-06T22:35:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,89.6,89.6,89.6,51.3,51.3,51.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406223500,,"-37.8197121, 144.9413253"
2015-04-06T23:50:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,93.4,93.4,93.4,50.5,50.5,50.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150406235000,,"-37.8197121, 144.9413253"
2015-04-07T00:00:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,93.1,93.1,93.1,50.3,50.3,50.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407000000,,"-37.8197121, 144.9413253"
2015-04-07T12:05:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.8,1.8,1.8,47.2,47.2,47.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407120500,,"-37.8197121, 144.9413253"
2015-04-07T12:30:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.9,1.9,1.9,48.6,48.6,48.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407123000,,"-37.8197121, 144.9413253"
2015-04-07T12:50:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,3.0,3.0,3.0,55.4,55.4,55.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407125000,,"-37.8199043, 144.9404851"
2015-04-07T14:30:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.8,2.8,2.8,52.4,52.4,52.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407143000,,"-37.8199043, 144.9404851"
2015-04-07T13:40:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.7,1.7,1.7,44.8,44.8,44.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407134000,,"-37.8197121, 144.9413253"
2015-04-07T15:10:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.9,1.9,1.9,53.8,53.8,53.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407151000,,"-37.8197121, 144.9413253"
2015-04-07T19:30:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,51.1,51.1,51.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150407193000,,"-37.8197121, 144.9413253"
2015-04-07T20:30:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,23.7,23.7,23.7,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150407203000,,"-37.8199043, 144.9404851"
2015-04-08T09:20:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,2.9,2.9,2.9,57.6,57.6,57.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150408092000,,"-37.8199043, 144.9404851"
2015-04-08T18:55:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,1.6,1.6,1.6,57.8,57.8,57.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150408185500,,"-37.8197121, 144.9413253"
2015-04-08T13:15:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,52.2,52.2,52.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150408131500,,"-37.8197121, 144.9413253"
2015-04-09T02:55:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,95.8,95.8,95.8,42.9,42.9,42.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409025500,,"-37.8197121, 144.9413253"
2015-04-09T08:55:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,2.4,2.4,2.4,50.7,50.7,50.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409085500,,"-37.8197121, 144.9413253"
2015-04-09T15:45:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.6,2.6,2.6,64.4,64.4,64.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409154500,,"-37.8199043, 144.9404851"
2015-04-09T22:25:00+00:00,0013a20040b31583,1,509,21.3,21.3,21.3,96.8,96.8,96.8,48.1,48.1,48.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409222500,,"-37.8199043, 144.9404851"
2015-04-09T12:20:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,2.7,2.7,2.7,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409122000,,"-37.8199043, 144.9404851"
2015-04-09T21:55:00+00:00,0013a20040b31583,1,509,18.1,18.1,18.1,96.0,96.0,96.0,58.7,58.7,58.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409215500,,"-37.8199043, 144.9404851"
2015-04-09T22:05:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,87.7,87.7,87.7,58.5,58.5,58.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150409220500,,"-37.8203537, 144.9404816"
2015-04-09T22:15:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,97.3,97.3,97.3,45.9,45.9,45.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409221500,,"-37.8197121, 144.9413253"
2015-04-09T22:35:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,97.1,97.1,97.1,43.6,43.6,43.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150409223500,,"-37.8197121, 144.9413253"
2015-04-09T22:55:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,97.3,97.3,97.3,45.0,45.0,45.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150409225500,,"-37.8199043, 144.9404851"
2015-04-10T15:10:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,1.8,1.8,1.8,56.7,56.7,56.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410151000,,"-37.8197121, 144.9413253"
2015-04-10T04:35:00+00:00,0013a20040b31583,1,509,21.0,21.0,21.0,97.9,97.9,97.9,45.0,45.0,45.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410043500,,"-37.8199043, 144.9404851"
2015-04-10T16:35:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.7,1.7,1.7,57.3,57.3,57.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410163500,,"-37.8197121, 144.9413253"
2015-04-10T16:55:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,1.7,1.7,1.7,57.8,57.8,57.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410165500,,"-37.8197121, 144.9413253"
2015-04-10T04:45:00+00:00,0013a20040b31571,1,510,23.9,23.9,23.9,97.9,97.9,97.9,38.7,38.7,38.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410044500,,"-37.8197121, 144.9413253"
2015-04-10T05:25:00+00:00,0013a20040b31571,1,510,23.2,23.2,23.2,98.0,98.0,98.0,39.2,39.2,39.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410052500,,"-37.8197121, 144.9413253"
2015-04-10T06:30:00+00:00,0013a20040b31571,1,510,22.9,22.9,22.9,98.1,98.1,98.1,39.6,39.6,39.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410063000,,"-37.8197121, 144.9413253"
2015-04-10T15:45:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.6,2.6,2.6,65.6,65.6,65.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410154500,,"-37.8199043, 144.9404851"
2015-04-10T22:15:00+00:00,0013a20040b31583,1,509,20.3,20.3,20.3,96.2,96.2,96.2,54.9,54.9,54.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410221500,,"-37.8199043, 144.9404851"
2015-04-10T08:55:00+00:00,0013a20040b516f6,1,507,14.5,14.5,14.5,0.7,0.7,0.7,54.4,54.4,54.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150410085500,,"-37.8149218, 144.9822582"
2015-04-10T11:05:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.6,2.6,2.6,66.4,66.4,66.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410110500,,"-37.8199043, 144.9404851"
2015-04-10T16:05:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,8.1,8.1,8.1,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150410160500,,"-37.8203537, 144.9404816"
2015-04-10T16:05:00+00:00,0013a20040b31583,1,509,14.5,14.5,14.5,2.7,2.7,2.7,65.6,65.6,65.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150410160500,,"-37.8199043, 144.9404851"
2015-04-10T20:40:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,62.8,62.8,62.8,60.1,60.1,60.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150410204000,,"-37.8197121, 144.9413253"
