timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-03-14T16:40:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,2.8,2.8,2.8,54.9,54.9,54.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150314164000,,"-37.8199043, 144.9404851"
2015-03-14T10:50:00+00:00,0013a20040b315ec,1,501,15.5,15.5,15.5,0.8,0.8,0.8,88.2,88.2,88.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150314105000,,"-37.8148084, 144.980999"
2015-03-14T11:55:00+00:00,0013a20040b4b755,1,508,15.5,15.5,15.5,1.7,1.7,1.7,59.3,59.3,59.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150314115500,,"-37.8134078, 144.9794923"
2015-03-14T11:45:00+00:00,0013a20040b5b318,1,502,14.8,14.8,14.8,2.7,2.7,2.7,65.0,65.0,65.0,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150314114500,,"-37.8146097, 144.9790177"
2015-03-16T19:30:00+00:00,0013a20040b516f6,1,507,16.5,16.5,16.5,0.7,0.7,0.7,56.8,56.8,56.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316193000,,"-37.8149218, 144.9822582"
2015-03-17T03:40:00+00:00,0013a20040b31583,1,509,26.1,26.1,26.1,95.2,95.2,95.2,28.3,28.3,28.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317034000,,"-37.8199043, 144.9404851"
2015-03-16T00:20:00+00:00,0013a20040b516f6,1,507,20.3,20.3,20.3,96.2,96.2,96.2,45.1,45.1,45.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316002000,,"-37.8149218, 144.9822582"
2015-03-16T01:50:00+00:00,0013a20040b5b318,1,502,24.8,24.8,24.8,97.0,97.0,97.0,32.2,32.2,32.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316015000,,"-37.8146097, 144.9790177"
2015-03-16T03:50:00+00:00,0013a20040b31583,1,509,24.8,24.8,24.8,96.7,96.7,96.7,32.2,32.2,32.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316035000,,"-37.8199043, 144.9404851"
2015-03-16T11:45:00+00:00,0013a20040b31583,1,509,21.6,21.6,21.6,2.6,2.6,2.6,41.2,41.2,41.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316114500,,"-37.8199043, 144.9404851"
2015-03-16T02:45:00+00:00,0013a20040b3155c,1,506,23.5,23.5,23.5,94.8,94.8,94.8,23.7,23.7,23.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150316024500,,"-37.8203537, 144.9404816"
2015-03-16T03:05:00+00:00,0013a20040b516f6,1,507,22.9,22.9,22.9,93.5,93.5,93.5,33.6,33.6,33.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316030500,,"-37.8149218, 144.9822582"
2015-03-16T01:55:00+00:00,0013a20040b516ed,1,505,24.8,24.8,24.8,93.1,93.1,93.1,36.0,36.0,36.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316015500,,"-37.813073, 144.9804061"
2015-03-16T03:45:00+00:00,0013a20040b516f6,1,507,23.2,23.2,23.2,94.3,94.3,94.3,32.7,32.7,32.7,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316034500,,"-37.8149218, 144.9822582"
2015-03-16T07:20:00+00:00,0013a20040b5b318,1,502,21.9,21.9,21.9,86.7,86.7,86.7,37.4,37.4,37.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316072000,,"-37.8146097, 144.9790177"
2015-03-16T17:05:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,2.7,2.7,2.7,54.1,54.1,54.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316170500,,"-37.8199043, 144.9404851"
2015-03-16T04:45:00+00:00,0013a20040b31571,1,510,25.2,25.2,25.2,96.8,96.8,96.8,33.9,33.9,33.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150316044500,,"-37.8197121, 144.9413253"
2015-03-16T05:00:00+00:00,0013a20040b516ed,1,505,24.5,24.5,24.5,91.2,91.2,91.2,34.3,34.3,34.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316050000,,"-37.813073, 144.9804061"
2015-03-16T07:45:00+00:00,0013a20040b4b755,1,508,23.2,23.2,23.2,84.8,84.8,84.8,30.3,30.3,30.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316074500,,"-37.8134078, 144.9794923"
2015-03-16T06:20:00+00:00,0013a20040b4b755,1,508,24.2,24.2,24.2,89.3,89.3,89.3,27.6,27.6,27.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316062000,,"-37.8134078, 144.9794923"
2015-03-16T10:00:00+00:00,0013a20040b516ed,1,505,19.4,19.4,19.4,2.6,2.6,2.6,50.8,50.8,50.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316100000,,"-37.813073, 144.9804061"
2015-03-16T10:00:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,2.7,2.7,2.7,37.9,37.9,37.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316100000,,"-37.8199043, 144.9404851"
2015-03-16T06:40:00+00:00,0013a20040b4b755,1,508,23.9,23.9,23.9,84.8,84.8,84.8,28.1,28.1,28.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316064000,,"-37.8134078, 144.9794923"
2015-03-16T09:10:00+00:00,0013a20040b516ed,1,505,20.0,20.0,20.0,2.6,2.6,2.6,48.3,48.3,48.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150316091000,,"-37.813073, 144.9804061"
2015-03-16T14:50:00+00:00,0013a20040b315ec,1,501,16.5,16.5,16.5,0.7,0.7,0.7,63.6,63.6,63.6,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316145000,,"-37.8148084, 144.980999"
2015-03-16T14:50:00+00:00,0013a20040b5b318,1,502,16.1,16.1,16.1,2.4,2.4,2.4,57.9,57.9,57.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316145000,,"-37.8146097, 144.9790177"
2015-03-16T20:50:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,61.6,61.6,61.6,21.7,21.7,21.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150316205000,,"-37.8203537, 144.9404816"
2015-03-16T22:25:00+00:00,0013a20040b4b755,1,508,21.0,21.0,21.0,89.6,89.6,89.6,38.2,38.2,38.2,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316222500,,"-37.8134078, 144.9794923"
2015-03-16T22:05:00+00:00,0013a20040b5b318,1,502,18.1,18.1,18.1,87.3,87.3,87.3,54.8,54.8,54.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316220500,,"-37.8146097, 144.9790177"
2015-03-16T22:05:00+00:00,0013a20040b4b755,1,508,19.7,19.7,19.7,84.4,84.4,84.4,39.8,39.8,39.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316220500,,"-37.8134078, 144.9794923"
2015-03-16T13:30:00+00:00,0013a20040b315ec,1,501,17.4,17.4,17.4,0.7,0.7,0.7,57.1,57.1,57.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316133000,,"-37.8148084, 144.980999"
2015-03-16T13:50:00+00:00,0013a20040b5b318,1,502,17.1,17.1,17.1,2.4,2.4,2.4,52.1,52.1,52.1,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316135000,,"-37.8146097, 144.9790177"
2015-03-16T14:10:00+00:00,0013a20040b5b318,1,502,16.8,16.8,16.8,2.4,2.4,2.4,53.7,53.7,53.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150316141000,,"-37.8146097, 144.9790177"
2015-03-16T14:30:00+00:00,0013a20040b5b337,1,511,19.4,19.4,19.4,10.9,10.9,10.9,45.8,45.8,45.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150316143000,,"-37.8195002, 144.9418888"
2015-03-16T15:20:00+00:00,0013a20040b3155c,1,506,18.4,18.4,18.4,8.4,8.4,8.4,38.0,38.0,38.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150316152000,,"-37.8203537, 144.9404816"
2015-03-16T15:20:00+00:00,0013a20040b315ec,1,501,15.8,15.8,15.8,0.7,0.7,0.7,68.5,68.5,68.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316152000,,"-37.8148084, 144.980999"
2015-03-17T06:45:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,92.2,92.2,92.2,31.3,31.3,31.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317064500,,"-37.8199043, 144.9404851"
2015-03-17T07:55:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,77.7,77.7,77.7,35.4,35.4,35.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317075500,,"-37.8199043, 144.9404851"
2015-03-16T18:50:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,1.8,1.8,1.8,54.0,54.0,54.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316185000,,"-37.8134078, 144.9794923"
2015-03-16T19:00:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,1.8,1.8,1.8,52.6,52.6,52.6,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150316190000,,"-37.8134078, 144.9794923"
2015-03-16T21:20:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,87.8,87.8,87.8,43.9,43.9,43.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150316212000,,"-37.8199043, 144.9404851"
2015-03-16T21:20:00+00:00,0013a20040b516f6,1,507,17.7,17.7,17.7,82.9,82.9,82.9,54.0,54.0,54.0,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150316212000,,"-37.8149218, 144.9822582"
2015-03-16T23:55:00+00:00,0013a20040b315ec,1,501,22.9,22.9,22.9,94.4,94.4,94.4,31.1,31.1,31.1,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150316235500,,"-37.8148084, 144.980999"
2015-03-17T05:55:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,92.3,92.3,92.3,31.6,31.6,31.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317055500,,"-37.8199043, 144.9404851"
2015-03-17T07:25:00+00:00,0013a20040b31571,1,510,24.8,24.8,24.8,91.1,91.1,91.1,36.9,36.9,36.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150317072500,,"-37.8197121, 144.9413253"
2015-03-17T12:25:00+00:00,0013a20040b5b337,1,511,23.2,23.2,23.2,11.0,11.0,11.0,35.5,35.5,35.5,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317122500,,"-37.8195002, 144.9418888"
2015-03-17T12:55:00+00:00,0013a20040b31583,1,509,23.2,23.2,23.2,2.7,2.7,2.7,38.7,38.7,38.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317125500,,"-37.8199043, 144.9404851"
2015-03-17T09:10:00+00:00,0013a20040b31571,1,510,24.5,24.5,24.5,0.9,0.9,0.9,35.8,35.8,35.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150317091000,,"-37.8197121, 144.9413253"
2015-03-17T14:25:00+00:00,0013a20040b5b337,1,511,19.7,19.7,19.7,10.2,10.2,10.2,51.9,51.9,51.9,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317142500,,"-37.8195002, 144.9418888"
2015-03-17T15:30:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,2.3,2.3,2.3,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150317153000,,"-37.8199043, 144.9404851"
2015-03-17T16:30:00+00:00,0013a20040b5b337,1,511,19.0,19.0,19.0,10.7,10.7,10.7,55.2,55.2,55.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150317163000,,"-37.8195002, 144.9418888"
2015-03-17T18:10:00+00:00,0013a20040b31571,1,510,18.1,18.1,18.1,0.9,0.9,0.9,56.0,56.0,56.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150317181000,,"-37.8197121, 144.9413253"
2015-03-17T20:35:00+00:00,0013a20040b31571,1,510,17.7,17.7,17.7,82.4,82.4,82.4,55.5,55.5,55.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150317203500,,"-37.8197121, 144.9413253"
2015-03-17T23:10:00+00:00,0013a20040b5b318,1,502,19.7,19.7,19.7,89.4,89.4,89.4,52.9,52.9,52.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150317231000,,"-37.8146097, 144.9790177"
2015-03-17T23:00:00+00:00,0013a20040b315ec,1,501,20.3,20.3,20.3,91.8,91.8,91.8,65.8,65.8,65.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150317230000,,"-37.8148084, 144.980999"
2015-03-17T23:20:00+00:00,0013a20040b315ec,1,501,20.3,20.3,20.3,92.6,92.6,92.6,64.4,64.4,64.4,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150317232000,,"-37.8148084, 144.980999"
2015-03-17T23:55:00+00:00,0013a20040b4b755,1,508,21.3,21.3,21.3,90.2,90.2,90.2,45.9,45.9,45.9,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150317235500,,"-37.8134078, 144.9794923"
2015-03-18T13:20:00+00:00,0013a20040b3155c,1,506,17.7,17.7,17.7,8.0,8.0,8.0,58.5,58.5,58.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150318132000,,"-37.8203537, 144.9404816"
2015-03-18T07:35:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,94.4,94.4,94.4,47.2,47.2,47.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318073500,,"-37.8199043, 144.9404851"
2015-03-18T08:20:00+00:00,0013a20040b516ed,1,505,20.0,20.0,20.0,48.3,48.3,48.3,61.1,61.1,61.1,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150318082000,,"-37.813073, 144.9804061"
2015-03-18T08:25:00+00:00,0013a20040b31571,1,510,20.6,20.6,20.6,91.0,91.0,91.0,51.9,51.9,51.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150318082500,,"-37.8197121, 144.9413253"
2015-03-18T08:35:00+00:00,0013a20040b31583,1,509,21.0,21.0,21.0,63.2,63.2,63.2,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318083500,,"-37.8199043, 144.9404851"
2015-03-18T09:15:00+00:00,0013a20040b516f6,1,507,18.4,18.4,18.4,0.7,0.7,0.7,58.9,58.9,58.9,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150318091500,,"-37.8149218, 144.9822582"
2015-03-18T11:05:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,1.4,1.4,1.4,58.5,58.5,58.5,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150318110500,,"-37.8134078, 144.9794923"
2015-03-18T11:10:00+00:00,0013a20040b5b318,1,502,16.1,16.1,16.1,2.3,2.3,2.3,67.2,67.2,67.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150318111000,,"-37.8146097, 144.9790177"
2015-03-18T11:15:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,1.2,1.2,1.2,60.0,60.0,60.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150318111500,,"-37.8134078, 144.9794923"
2015-03-18T12:45:00+00:00,0013a20040b516f6,1,507,16.1,16.1,16.1,0.7,0.7,0.7,71.8,71.8,71.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150318124500,,"-37.8149218, 144.9822582"
2015-03-18T12:45:00+00:00,0013a20040b4b755,1,508,15.8,15.8,15.8,1.3,1.3,1.3,63.1,63.1,63.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150318124500,,"-37.8134078, 144.9794923"
2015-03-18T14:00:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,7.7,7.7,7.7,39.2,39.2,39.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150318140000,,"-37.8203537, 144.9404816"
2015-03-18T17:50:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,2.4,2.4,2.4,56.0,56.0,56.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318175000,,"-37.8199043, 144.9404851"
2015-03-18T16:35:00+00:00,0013a20040b31583,1,509,18.7,18.7,18.7,2.4,2.4,2.4,57.3,57.3,57.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318163500,,"-37.8199043, 144.9404851"
2015-03-18T19:00:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,8.4,8.4,8.4,24.8,24.8,24.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150318190000,,"-37.8203537, 144.9404816"
2015-03-18T20:20:00+00:00,0013a20040b31571,1,510,18.4,18.4,18.4,72.0,72.0,72.0,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150318202000,,"-37.8197121, 144.9413253"
2015-03-18T22:35:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,96.5,96.5,96.5,45.1,45.1,45.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318223500,,"-37.8199043, 144.9404851"
2015-03-19T09:25:00+00:00,0013a20040b315ec,1,501,18.4,18.4,18.4,1.2,1.2,1.2,86.0,86.0,86.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150319092500,,"-37.8148084, 144.980999"
2015-03-18T23:15:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.3,97.3,97.3,42.5,42.5,42.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150318231500,,"-37.8199043, 144.9404851"
2015-03-19T02:20:00+00:00,0013a20040b516ed,1,505,30.3,30.3,30.3,91.0,91.0,91.0,33.5,33.5,33.5,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150319022000,,"-37.813073, 144.9804061"
2015-03-19T02:55:00+00:00,0013a20040b315ec,1,501,31.3,31.3,31.3,97.1,97.1,97.1,30.5,30.5,30.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150319025500,,"-37.8148084, 144.980999"
2015-03-19T01:55:00+00:00,0013a20040b315ec,1,501,31.0,31.0,31.0,97.0,97.0,97.0,32.7,32.7,32.7,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150319015500,,"-37.8148084, 144.980999"
2015-03-19T01:55:00+00:00,0013a20040b4b755,1,508,31.9,31.9,31.9,96.8,96.8,96.8,25.4,25.4,25.4,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150319015500,,"-37.8134078, 144.9794923"
2015-03-19T02:35:00+00:00,0013a20040b516f6,1,507,31.6,31.6,31.6,97.2,97.2,97.2,29.1,29.1,29.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319023500,,"-37.8149218, 144.9822582"
2015-03-19T01:50:00+00:00,0013a20040b31583,1,509,30.6,30.6,30.6,97.5,97.5,97.5,33.2,33.2,33.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319015000,,"-37.8199043, 144.9404851"
2015-03-19T02:25:00+00:00,0013a20040b516f6,1,507,30.6,30.6,30.6,97.3,97.3,97.3,31.1,31.1,31.1,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319022500,,"-37.8149218, 144.9822582"
2015-03-19T11:10:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,2.1,2.1,2.1,50.8,50.8,50.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150319111000,,"-37.8134078, 144.9794923"
2015-03-19T02:45:00+00:00,0013a20040b516f6,1,507,29.7,29.7,29.7,97.0,97.0,97.0,30.8,30.8,30.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150319024500,,"-37.8149218, 144.9822582"
2015-03-19T03:10:00+00:00,0013a20040b516ed,1,505,31.0,31.0,31.0,91.2,91.2,91.2,33.8,33.8,33.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150319031000,,"-37.813073, 144.9804061"
2015-03-19T03:15:00+00:00,0013a20040b315ec,1,501,32.6,32.6,32.6,97.2,97.2,97.2,29.8,29.8,29.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150319031500,,"-37.8148084, 144.980999"
2015-03-19T03:20:00+00:00,0013a20040b516ed,1,505,31.0,31.0,31.0,93.6,93.6,93.6,32.8,32.8,32.8,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150319032000,,"-37.813073, 144.9804061"
2015-03-19T18:10:00+00:00,0013a20040b5b318,1,502,13.9,13.9,13.9,2.6,2.6,2.6,51.9,51.9,51.9,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150319181000,,"-37.8146097, 144.9790177"
2015-03-19T03:45:00+00:00,0013a20040b31583,1,509,32.3,32.3,32.3,97.7,97.7,97.7,28.3,28.3,28.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150319034500,,"-37.8199043, 144.9404851"
2014-12-18T17:30:00+00:00,0013a20040b516f6,1,507,11.0,11.0,11.0,1.1,1.1,1.1,52.6,52.6,52.6,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20141218173000,,"-37.8149218, 144.9822582"
2014-12-18T17:45:00+00:00,0013a20040b4b755,1,508,10.6,10.6,10.6,2.2,2.2,2.2,50.3,50.3,50.3,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20141218174500,,"-37.8134078, 144.9794923"
2014-12-18T18:15:00+00:00,0013a20040b3155c,1,506,11.0,11.0,11.0,7.6,7.6,7.6,58.4,58.4,58.4,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141218181500,,"-37.8203537, 144.9404816"
2014-12-18T18:20:00+00:00,0013a20040b516ed,1,505,11.6,11.6,11.6,3.7,3.7,3.7,57.3,57.3,57.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20141218182000,,"-37.813073, 144.9804061"
2014-12-18T18:30:00+00:00,0013a20040b5b318,1,502,10.0,10.0,10.0,10.9,10.9,10.9,55.2,55.2,55.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20141218183000,,"-37.8146097, 144.9790177"
2014-12-18T18:35:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,21.5,21.5,21.5,59.2,59.2,59.2,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141218183500,,"-37.8203537, 144.9404816"
2014-12-18T18:35:00+00:00,0013a20040b5b337,1,511,11.0,11.0,11.0,38.0,38.0,38.0,54.8,54.8,54.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141218183500,,"-37.8195002, 144.9418888"
2014-12-18T18:55:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,71.3,71.3,71.3,54.0,54.0,54.0,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141218185500,,"-37.8197121, 144.9413253"
2014-12-18T19:15:00+00:00,0013a20040b3155c,1,506,10.6,10.6,10.6,80.5,80.5,80.5,58.7,58.7,58.7,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141218191500,,"-37.8203537, 144.9404816"
2014-12-18T19:35:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,90.4,90.4,90.4,61.2,61.2,61.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141218193500,,"-37.8199043, 144.9404851"
2014-12-18T19:45:00+00:00,0013a20040b3155c,1,506,12.3,12.3,12.3,86.7,86.7,86.7,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141218194500,,"-37.8203537, 144.9404816"
2014-12-18T19:55:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,89.8,89.8,89.8,53.5,53.5,53.5,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141218195500,,"-37.8197121, 144.9413253"
2014-12-18T20:20:00+00:00,0013a20040b5b337,1,511,11.3,11.3,11.3,93.2,93.2,93.2,54.8,54.8,54.8,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141218202000,,"-37.8195002, 144.9418888"
2014-12-18T20:25:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,93.0,93.0,93.0,59.2,59.2,59.2,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141218202500,,"-37.8199043, 144.9404851"
2014-12-18T20:50:00+00:00,0013a20040b5b337,1,511,12.6,12.6,12.6,93.7,93.7,93.7,51.4,51.4,51.4,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141218205000,,"-37.8195002, 144.9418888"
2014-12-18T21:20:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,93.0,93.0,93.0,48.1,48.1,48.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141218212000,,"-37.8197121, 144.9413253"
2014-12-18T21:30:00+00:00,0013a20040b3155c,1,506,19.4,19.4,19.4,95.6,95.6,95.6,40.9,40.9,40.9,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141218213000,,"-37.8203537, 144.9404816"
2014-12-18T23:10:00+00:00,0013a20040b3155c,1,506,17.4,17.4,17.4,95.8,95.8,95.8,43.3,43.3,43.3,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141218231000,,"-37.8203537, 144.9404816"
2014-12-18T23:30:00+00:00,0013a20040b31571,1,510,16.5,16.5,16.5,96.9,96.9,96.9,42.1,42.1,42.1,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141218233000,,"-37.8197121, 144.9413253"
2014-12-19T01:25:00+00:00,0013a20040b31571,1,510,21.0,21.0,21.0,97.5,97.5,97.5,35.8,35.8,35.8,ENV,-37.8197121,144.9413253,,Docklands Library,510-20141219012500,,"-37.8197121, 144.9413253"
2014-12-19T02:15:00+00:00,0013a20040b3155c,1,506,21.0,21.0,21.0,96.9,96.9,96.9,33.0,33.0,33.0,ENV,-37.8203537,144.9404816,,Docklands Library,506-20141219021500,,"-37.8203537, 144.9404816"
2014-12-19T02:30:00+00:00,0013a20040b5b337,1,511,20.3,20.3,20.3,98.2,98.2,98.2,33.3,33.3,33.3,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141219023000,,"-37.8195002, 144.9418888"
2014-12-19T02:55:00+00:00,0013a20040b31583,1,509,19.0,19.0,19.0,97.5,97.5,97.5,39.6,39.6,39.6,ENV,-37.8199043,144.9404851,,Docklands Library,509-20141219025500,,"-37.8199043, 144.9404851"
2014-12-19T03:00:00+00:00,0013a20040b5b337,1,511,20.0,20.0,20.0,98.1,98.1,98.1,33.0,33.0,33.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141219030000,,"-37.8195002, 144.9418888"
2014-12-19T03:10:00+00:00,0013a20040b5b337,1,511,20.3,20.3,20.3,98.2,98.2,98.2,33.0,33.0,33.0,ENV,-37.8195002,144.9418888,,Docklands Library,511-20141219031000,,"-37.8195002, 144.9418888"
