timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-05-31T21:25:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,2.5,2.5,2.5,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150531212500,,"-37.8199043, 144.9404851"
2015-06-01T00:40:00+00:00,0013a20040b31583,1,509,6.8,6.8,6.8,2.2,2.2,2.2,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601004000,,"-37.8199043, 144.9404851"
2015-06-01T01:00:00+00:00,0013a20040b31583,1,509,6.8,6.8,6.8,2.3,2.3,2.3,61.9,61.9,61.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601010000,,"-37.8199043, 144.9404851"
2015-06-01T01:10:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,2.3,2.3,2.3,63.0,63.0,63.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601011000,,"-37.8199043, 144.9404851"
2015-06-01T02:35:00+00:00,0013a20040b31583,1,509,5.8,5.8,5.8,2.2,2.2,2.2,65.0,65.0,65.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601023500,,"-37.8199043, 144.9404851"
2015-06-01T04:40:00+00:00,0013a20040b31583,1,509,5.5,5.5,5.5,2.0,2.0,2.0,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601044000,,"-37.8199043, 144.9404851"
2015-06-01T05:50:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,2.2,2.2,2.2,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601055000,,"-37.8199043, 144.9404851"
2015-06-01T06:10:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,2.3,2.3,2.3,63.9,63.9,63.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601061000,,"-37.8199043, 144.9404851"
2015-06-01T09:15:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,97.7,97.7,97.7,53.0,53.0,53.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601091500,,"-37.8199043, 144.9404851"
2015-06-01T10:15:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,97.7,97.7,97.7,49.1,49.1,49.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601101500,,"-37.8199043, 144.9404851"
2015-06-01T12:10:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,97.8,97.8,97.8,53.8,53.8,53.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601121000,,"-37.8199043, 144.9404851"
2015-06-01T12:40:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,96.4,96.4,96.4,47.5,47.5,47.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601124000,,"-37.8199043, 144.9404851"
2015-06-01T13:10:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,97.9,97.9,97.9,47.0,47.0,47.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601131000,,"-37.8199043, 144.9404851"
2015-06-01T14:35:00+00:00,0013a20040b31583,1,509,13.9,13.9,13.9,98.2,98.2,98.2,38.0,38.0,38.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601143500,,"-37.8199043, 144.9404851"
2015-06-01T19:30:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,3.1,3.1,3.1,66.3,66.3,66.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601193000,,"-37.8199043, 144.9404851"
2015-06-01T21:25:00+00:00,0013a20040b31583,1,509,8.1,8.1,8.1,2.9,2.9,2.9,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601212500,,"-37.8199043, 144.9404851"
2015-06-01T22:05:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,2.3,2.3,2.3,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601220500,,"-37.8199043, 144.9404851"
2015-06-01T22:15:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,2.3,2.3,2.3,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150601221500,,"-37.8199043, 144.9404851"
2015-06-02T00:50:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.2,2.2,2.2,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602005000,,"-37.8199043, 144.9404851"
2015-06-02T04:55:00+00:00,0013a20040b31583,1,509,7.1,7.1,7.1,2.2,2.2,2.2,66.4,66.4,66.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602045500,,"-37.8199043, 144.9404851"
2015-06-02T07:10:00+00:00,0013a20040b31583,1,509,7.1,7.1,7.1,7.3,7.3,7.3,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602071000,,"-37.8199043, 144.9404851"
2015-06-02T08:20:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,76.5,76.5,76.5,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602082000,,"-37.8199043, 144.9404851"
2015-06-02T08:30:00+00:00,0013a20040b31583,1,509,8.1,8.1,8.1,77.3,77.3,77.3,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602083000,,"-37.8199043, 144.9404851"
2015-06-02T08:40:00+00:00,0013a20040b31583,1,509,8.1,8.1,8.1,78.3,78.3,78.3,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602084000,,"-37.8199043, 144.9404851"
2015-06-02T09:20:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,92.9,92.9,92.9,66.0,66.0,66.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602092000,,"-37.8199043, 144.9404851"
2015-06-02T09:35:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,94.5,94.5,94.5,64.4,64.4,64.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602093500,,"-37.8199043, 144.9404851"
2015-06-02T10:05:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,88.0,88.0,88.0,66.3,66.3,66.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602100500,,"-37.8199043, 144.9404851"
2015-06-02T16:45:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,74.5,74.5,74.5,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602164500,,"-37.8199043, 144.9404851"
2015-06-02T21:30:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,2.7,2.7,2.7,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602213000,,"-37.8199043, 144.9404851"
2015-06-02T22:10:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,3.0,3.0,3.0,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602221000,,"-37.8199043, 144.9404851"
2015-06-02T22:55:00+00:00,0013a20040b31583,1,509,9.4,9.4,9.4,2.8,2.8,2.8,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602225500,,"-37.8199043, 144.9404851"
2015-06-02T23:55:00+00:00,0013a20040b31583,1,509,9.0,9.0,9.0,2.7,2.7,2.7,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150602235500,,"-37.8199043, 144.9404851"
2015-06-03T01:05:00+00:00,0013a20040b31583,1,509,9.0,9.0,9.0,2.6,2.6,2.6,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603010500,,"-37.8199043, 144.9404851"
2015-06-03T02:10:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,3.1,3.1,3.1,67.2,67.2,67.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603021000,,"-37.8199043, 144.9404851"
2015-06-03T02:40:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,2.7,2.7,2.7,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603024000,,"-37.8199043, 144.9404851"
2015-06-03T04:55:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,2.5,2.5,2.5,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603045500,,"-37.8199043, 144.9404851"
2015-06-03T06:55:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,3.8,3.8,3.8,67.1,67.1,67.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603065500,,"-37.8199043, 144.9404851"
2015-06-03T09:00:00+00:00,0013a20040b31583,1,509,8.7,8.7,8.7,84.3,84.3,84.3,66.6,66.6,66.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603090000,,"-37.8199043, 144.9404851"
2015-06-03T16:10:00+00:00,0013a20040b31583,1,509,11.0,11.0,11.0,84.1,84.1,84.1,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603161000,,"-37.8199043, 144.9404851"
2015-06-03T18:55:00+00:00,0013a20040b31583,1,509,9.7,9.7,9.7,3.0,3.0,3.0,59.3,59.3,59.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603185500,,"-37.8199043, 144.9404851"
2015-06-03T21:10:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,2.6,2.6,2.6,66.7,66.7,66.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603211000,,"-37.8199043, 144.9404851"
2015-06-03T23:20:00+00:00,0013a20040b31583,1,509,7.4,7.4,7.4,2.6,2.6,2.6,66.3,66.3,66.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150603232000,,"-37.8199043, 144.9404851"
2015-06-04T00:45:00+00:00,0013a20040b31583,1,509,6.8,6.8,6.8,2.6,2.6,2.6,64.2,64.2,64.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604004500,,"-37.8199043, 144.9404851"
2015-06-04T02:55:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,2.4,2.4,2.4,62.3,62.3,62.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604025500,,"-37.8199043, 144.9404851"
2015-06-04T04:40:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,2.3,2.3,2.3,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604044000,,"-37.8199043, 144.9404851"
2015-06-04T07:35:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,74.9,74.9,74.9,61.4,61.4,61.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604073500,,"-37.8199043, 144.9404851"
2015-06-04T07:45:00+00:00,0013a20040b31583,1,509,6.5,6.5,6.5,83.9,83.9,83.9,61.9,61.9,61.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604074500,,"-37.8199043, 144.9404851"
2015-06-04T10:30:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,97.8,97.8,97.8,48.9,48.9,48.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604103000,,"-37.8199043, 144.9404851"
2015-06-04T13:25:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,85.3,85.3,85.3,57.9,57.9,57.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604132500,,"-37.8199043, 144.9404851"
2015-06-04T18:10:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,2.4,2.4,2.4,60.9,60.9,60.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604181000,,"-37.8199043, 144.9404851"
2015-06-04T21:05:00+00:00,0013a20040b31583,1,509,8.4,8.4,8.4,2.4,2.4,2.4,60.1,60.1,60.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150604210500,,"-37.8199043, 144.9404851"
2015-06-05T00:20:00+00:00,0013a20040b31583,1,509,7.7,7.7,7.7,2.3,2.3,2.3,63.6,63.6,63.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150605002000,,"-37.8199043, 144.9404851"
2015-06-05T01:45:00+00:00,0013a20040b31583,1,509,8.1,8.1,8.1,2.4,2.4,2.4,64.7,64.7,64.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150605014500,,"-37.8199043, 144.9404851"
2015-06-05T03:55:00+00:00,0013a20040b31583,1,509,8.1,8.1,8.1,2.6,2.6,2.6,63.4,63.4,63.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150605035500,,"-37.8199043, 144.9404851"
2015-04-22T23:25:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.7,1.7,1.7,59.3,59.3,59.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150422232500,,"-37.8197121, 144.9413253"
2015-04-23T00:10:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,59.6,59.6,59.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423001000,,"-37.8197121, 144.9413253"
2015-04-23T04:25:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.5,1.5,1.5,62.3,62.3,62.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423042500,,"-37.8197121, 144.9413253"
2015-04-23T05:25:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.4,1.4,1.4,62.0,62.0,62.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423052500,,"-37.8197121, 144.9413253"
2015-04-23T06:30:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,5.3,5.3,5.3,61.9,61.9,61.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423063000,,"-37.8197121, 144.9413253"
2015-04-23T06:40:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,25.5,25.5,25.5,61.9,61.9,61.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423064000,,"-37.8197121, 144.9413253"
2015-04-23T07:30:00+00:00,0013a20040b31571,1,510,12.6,12.6,12.6,89.1,89.1,89.1,61.2,61.2,61.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423073000,,"-37.8197121, 144.9413253"
2015-04-23T07:50:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,93.9,93.9,93.9,60.6,60.6,60.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423075000,,"-37.8197121, 144.9413253"
2015-04-23T08:20:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,96.7,96.7,96.7,57.8,57.8,57.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423082000,,"-37.8197121, 144.9413253"
2015-04-23T09:35:00+00:00,0013a20040b31571,1,510,16.8,16.8,16.8,96.8,96.8,96.8,54.3,54.3,54.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423093500,,"-37.8197121, 144.9413253"
2015-04-23T11:05:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,97.5,97.5,97.5,52.6,52.6,52.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423110500,,"-37.8197121, 144.9413253"
2015-04-23T21:50:00+00:00,0013a20040b31571,1,510,15.2,15.2,15.2,3.7,3.7,3.7,59.6,59.6,59.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423215000,,"-37.8197121, 144.9413253"
2015-04-23T22:00:00+00:00,0013a20040b31571,1,510,14.8,14.8,14.8,3.7,3.7,3.7,60.1,60.1,60.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150423220000,,"-37.8197121, 144.9413253"
2015-04-24T00:25:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,3.4,3.4,3.4,62.3,62.3,62.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424002500,,"-37.8197121, 144.9413253"
2015-04-24T01:05:00+00:00,0013a20040b31571,1,510,14.5,14.5,14.5,3.1,3.1,3.1,62.0,62.0,62.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424010500,,"-37.8197121, 144.9413253"
2015-04-24T05:35:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,3.8,3.8,3.8,63.4,63.4,63.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424053500,,"-37.8197121, 144.9413253"
2015-04-24T07:15:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,76.4,76.4,76.4,62.2,62.2,62.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424071500,,"-37.8197121, 144.9413253"
2015-04-24T14:35:00+00:00,0013a20040b31571,1,510,18.7,18.7,18.7,95.1,95.1,95.1,50.3,50.3,50.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424143500,,"-37.8197121, 144.9413253"
2015-04-24T14:45:00+00:00,0013a20040b31571,1,510,19.0,19.0,19.0,95.1,95.1,95.1,49.2,49.2,49.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424144500,,"-37.8197121, 144.9413253"
2015-04-24T19:15:00+00:00,0013a20040b31571,1,510,16.1,16.1,16.1,1.7,1.7,1.7,51.3,51.3,51.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424191500,,"-37.8197121, 144.9413253"
2015-04-24T23:10:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.5,1.5,1.5,60.8,60.8,60.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150424231000,,"-37.8197121, 144.9413253"
2015-04-25T00:40:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.5,1.5,1.5,59.3,59.3,59.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425004000,,"-37.8197121, 144.9413253"
2015-04-25T01:45:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.5,1.5,1.5,59.3,59.3,59.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425014500,,"-37.8197121, 144.9413253"
2015-04-25T02:45:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.6,1.6,1.6,60.0,60.0,60.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425024500,,"-37.8197121, 144.9413253"
2015-04-25T03:35:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,1.9,1.9,1.9,59.5,59.5,59.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425033500,,"-37.8197121, 144.9413253"
2015-04-25T06:30:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,2.1,2.1,2.1,58.4,58.4,58.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425063000,,"-37.8197121, 144.9413253"
2015-04-25T06:40:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,6.8,6.8,6.8,58.1,58.1,58.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425064000,,"-37.8197121, 144.9413253"
2015-04-25T07:25:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,52.1,52.1,52.1,58.1,58.1,58.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425072500,,"-37.8197121, 144.9413253"
2015-04-25T08:25:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,86.1,86.1,86.1,58.4,58.4,58.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425082500,,"-37.8197121, 144.9413253"
2015-04-25T10:15:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,90.4,90.4,90.4,60.4,60.4,60.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425101500,,"-37.8197121, 144.9413253"
2015-04-25T11:30:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,92.2,92.2,92.2,59.0,59.0,59.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425113000,,"-37.8197121, 144.9413253"
2015-04-25T12:50:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,93.5,93.5,93.5,58.4,58.4,58.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425125000,,"-37.8197121, 144.9413253"
2015-04-25T16:45:00+00:00,0013a20040b31571,1,510,13.5,13.5,13.5,77.2,77.2,77.2,60.3,60.3,60.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425164500,,"-37.8197121, 144.9413253"
2015-04-25T16:55:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,77.7,77.7,77.7,58.9,58.9,58.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425165500,,"-37.8197121, 144.9413253"
2015-04-25T18:20:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,57.9,57.9,57.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425182000,,"-37.8197121, 144.9413253"
2015-04-25T18:30:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,1.6,1.6,1.6,56.8,56.8,56.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425183000,,"-37.8197121, 144.9413253"
2015-04-25T20:10:00+00:00,0013a20040b31571,1,510,13.9,13.9,13.9,1.7,1.7,1.7,56.7,56.7,56.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425201000,,"-37.8197121, 144.9413253"
2015-04-25T21:35:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,54.9,54.9,54.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425213500,,"-37.8197121, 144.9413253"
2015-04-25T21:55:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,55.7,55.7,55.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425215500,,"-37.8197121, 144.9413253"
2015-04-25T23:25:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,1.7,1.7,1.7,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150425232500,,"-37.8197121, 144.9413253"
2015-04-26T01:00:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.6,1.6,1.6,55.7,55.7,55.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426010000,,"-37.8197121, 144.9413253"
2015-04-26T03:25:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,1.6,1.6,1.6,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426032500,,"-37.8197121, 144.9413253"
2015-04-26T04:25:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,1.6,1.6,1.6,57.0,57.0,57.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426042500,,"-37.8197121, 144.9413253"
2015-04-26T06:50:00+00:00,0013a20040b31571,1,510,9.0,9.0,9.0,30.7,30.7,30.7,61.9,61.9,61.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426065000,,"-37.8197121, 144.9413253"
2015-04-26T07:10:00+00:00,0013a20040b31571,1,510,9.4,9.4,9.4,69.6,69.6,69.6,61.9,61.9,61.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426071000,,"-37.8197121, 144.9413253"
2015-04-26T10:15:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,94.9,94.9,94.9,62.2,62.2,62.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426101500,,"-37.8197121, 144.9413253"
2015-04-26T12:15:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,94.2,94.2,94.2,59.2,59.2,59.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426121500,,"-37.8197121, 144.9413253"
2015-04-26T17:15:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,64.1,64.1,64.1,47.2,47.2,47.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426171500,,"-37.8197121, 144.9413253"
2015-04-26T18:25:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.7,1.7,1.7,49.9,49.9,49.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426182500,,"-37.8197121, 144.9413253"
2015-04-26T20:30:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.6,1.6,1.6,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426203000,,"-37.8197121, 144.9413253"
2015-04-26T22:10:00+00:00,0013a20040b31571,1,510,11.0,11.0,11.0,1.5,1.5,1.5,54.1,54.1,54.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426221000,,"-37.8197121, 144.9413253"
2015-04-26T22:45:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,1.5,1.5,1.5,55.2,55.2,55.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426224500,,"-37.8197121, 144.9413253"
2015-04-26T23:25:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,1.7,1.7,1.7,55.5,55.5,55.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426232500,,"-37.8197121, 144.9413253"
2015-04-26T23:35:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,1.6,1.6,1.6,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150426233500,,"-37.8197121, 144.9413253"
2015-04-27T03:50:00+00:00,0013a20040b31571,1,510,10.0,10.0,10.0,1.6,1.6,1.6,58.7,58.7,58.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427035000,,"-37.8197121, 144.9413253"
2015-04-27T07:05:00+00:00,0013a20040b31571,1,510,10.0,10.0,10.0,65.6,65.6,65.6,58.2,58.2,58.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427070500,,"-37.8197121, 144.9413253"
2015-04-27T10:50:00+00:00,0013a20040b31571,1,510,14.2,14.2,14.2,95.6,95.6,95.6,50.0,50.0,50.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427105000,,"-37.8197121, 144.9413253"
2015-04-27T17:40:00+00:00,0013a20040b31571,1,510,13.2,13.2,13.2,28.4,28.4,28.4,50.2,50.2,50.2,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427174000,,"-37.8197121, 144.9413253"
2015-04-27T19:35:00+00:00,0013a20040b31571,1,510,12.6,12.6,12.6,1.6,1.6,1.6,53.7,53.7,53.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427193500,,"-37.8197121, 144.9413253"
2015-04-27T21:20:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.5,1.5,1.5,52.7,52.7,52.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427212000,,"-37.8197121, 144.9413253"
2015-04-27T23:30:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,1.8,1.8,1.8,57.1,57.1,57.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150427233000,,"-37.8197121, 144.9413253"
2015-04-28T00:35:00+00:00,0013a20040b31571,1,510,10.3,10.3,10.3,1.8,1.8,1.8,58.7,58.7,58.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150428003500,,"-37.8197121, 144.9413253"
